NaN,NaN,NaN,NaN,NaN,NaN,-0.001305,-0.000530,0.000047,-0.001249,-0.000540,0.000672,0.000208,0.000186,0.000889,0.000959,0.004479,0.001560,-0.002351,-0.000974,0.000741,-0.004439,-0.001436,0.004744,-0.001579,0.002025,0.000955,-0.000796,0.002180,-0.001250,-0.001688,-0.001090,NaN,0.000078,0.000250,-0.001120,0.003698,-0.000388,0.003717,0.000140,0.003114,-0.002746,-0.000031,0.001792,0.004740,0.001996,0.001411,-0.000905,0.000722,-0.002601,0.000024,0.000700,-0.001146,-0.000996,-0.001595,-0.000844,-0.000516,-0.000243,-0.000630,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.258227,-0.326497,-0.440011,-0.517966,-0.602614,-0.669452,-0.790419,-0.885446,-0.996960,-1.108734,-1.193040,-1.298327,-1.391038,-1.491138,-1.588414,-1.773125,-1.839627,-1.943289,-1.965878,-2.094249,-2.155980,-2.242551,-2.363251,-2.335301,-2.388560,-2.514395,NaN,-2.633411,-2.658748,-2.641805,-2.777431,-2.648698,-2.740645,-2.701804,-2.744068,-2.811313,-2.853418,-2.797268,-2.619827,-2.567008,-2.506011,-2.624181,-2.511156,-2.342079,-2.330885,-2.260111,-2.143825,-2.043675,-1.810378,-1.704598,-1.563875,-1.507916,-1.347419,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,1.131888,1.177913,1.142258,1.141214,1.102564,1.115216,1.036695,0.959619,0.858847,0.729943,0.668118,0.538596,0.371865,0.221883,0.040373,-0.123348,-0.294504,-0.456928,-0.629675,-0.815010,-0.968938,-1.146293,-1.301060,-1.405952,-1.554447,-1.769491,NaN,-2.108975,-2.114373,-2.246141,-2.432654,-2.446592,-2.524372,-2.604194,-2.642905,-2.829727,-2.817519,-2.850101,-2.715167,-2.705539,-2.704672,-2.772647,-2.737822,-2.513540,-2.573050,-2.459165,-2.345438,-2.219938,-1.983869,-1.840182,-1.706431,-1.632122,-1.455547,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-1.581965,-1.710473,-1.900293,-1.987510,-2.183053,-2.262309,-2.414565,-2.540282,-2.621206,-2.752133,-2.829033,-2.898866,-2.907688,-2.953179,-2.975751,-3.238578,-3.180404,-3.265769,-3.143552,-3.246089,-3.230897,-3.231086,-3.335734,-3.187108,-3.155886,-3.198843,NaN,-3.171719,-3.194337,-3.066999,-3.168977,-2.927268,-3.010586,-2.887063,-2.899923,-2.878533,-2.905564,-2.774592,-2.558417,-2.450393,-2.344999,-2.469318,-2.305483,-2.143594,-2.087401,-2.027615,-1.887030,-1.789309,-1.555214,-1.465525,-1.318418,-1.264512,-1.130669,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-2.037658,-2.293663,-2.454570,-2.679368,-2.815772,-3.051954,-3.216228,-3.332751,-3.487491,-3.477071,-3.649770,-3.717680,-3.683153,-3.712271,-3.696767,-3.680722,-3.657350,-3.555753,-3.400728,-3.248466,-3.125769,-2.991812,-2.906968,-2.706277,-2.538408,-2.418713,NaN,-2.038557,-1.728975,-1.546586,-1.416251,-1.139078,-0.888718,-0.707028,-0.492310,-0.375570,-0.200820,-0.052093,0.166178,0.313696,0.482754,0.570191,0.688319,0.800377,0.885696,0.957338,1.021682,1.043376,1.058304,1.030005,1.000547,0.989739,0.936781,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.142272,-0.191614,-0.271181,-0.348241,-0.421525,-0.492462,-0.547069,-0.642821,-0.740215,-0.860577,-1.001513,-1.107012,-1.209725,-1.315861,-1.410481,-1.466904,-1.613167,-1.663427,-1.772224,-1.786333,-1.870105,-1.951135,-2.071495,-2.143934,-2.215103,-2.339355,NaN,-2.486503,-2.341477,-2.456927,-2.541734,-2.543779,-2.462753,-2.528410,-2.488212,-2.660745,-2.579637,-2.630087,-2.486001,-2.460781,-2.444684,-2.428583,-2.446428,-2.173062,-2.286994,-2.145755,-2.049582,-1.945404,-1.739204,-1.600116,-1.521271,-1.484628,-1.345775,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-2.063266,-2.284845,-2.466087,-2.648245,-2.852761,-3.057331,-3.215914,-3.368410,-3.479899,-3.572793,-3.733451,-3.798641,-3.783753,-3.814084,-3.816445,-3.954154,-3.901973,-3.881946,-3.746202,-3.695913,-3.613444,-3.516859,-3.515188,-3.307256,-3.179460,-3.135544,NaN,-2.859242,-2.660698,-2.480280,-2.409260,-2.152725,-2.018191,-1.839956,-1.685164,-1.584346,-1.432671,-1.242687,-1.006758,-0.847628,-0.701558,-0.625700,-0.485878,-0.303004,-0.239102,-0.130673,-0.036636,0.053548,0.157612,0.219564,0.271349,0.285002,0.297580,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.932253,0.928627,0.889708,0.836775,0.818325,0.775213,0.684579,0.600156,0.470661,0.328388,0.219611,0.076583,-0.098880,-0.254541,-0.422367,-0.609873,-0.766385,-0.951661,-1.092252,-1.276542,-1.436217,-1.588104,-1.796562,-1.878975,-2.010489,-2.202989,NaN,-2.454630,-2.565869,-2.610930,-2.819872,-2.733070,-2.872558,-2.879943,-2.962216,-3.062648,-3.152988,-3.121311,-2.953668,-2.902837,-2.833999,-2.971503,-2.839386,-2.672334,-2.634100,-2.555555,-2.406497,-2.277952,-2.017570,-1.902520,-1.729746,-1.633515,-1.430798,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-2.097317,-2.303920,-2.494688,-2.652706,-2.863465,-3.027643,-3.186537,-3.329721,-3.447157,-3.523676,-3.639654,-3.707326,-3.669851,-3.706749,-3.677471,-3.820514,-3.733024,-3.718134,-3.529939,-3.490016,-3.387056,-3.303691,-3.265757,-3.046454,-2.917310,-2.838923,NaN,-2.565639,-2.390387,-2.197339,-2.115806,-1.839350,-1.712514,-1.520243,-1.370309,-1.272654,-1.107494,-0.937319,-0.713481,-0.566253,-0.427082,-0.355944,-0.225161,-0.072681,0.005088,0.097312,0.190218,0.262364,0.333521,0.388868,0.418153,0.432366,0.425223,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-1.804247,-2.035644,-2.233308,-2.444187,-2.667391,-2.912145,-3.112128,-3.298604,-3.466501,-3.574846,-3.773400,-3.892430,-3.894801,-3.976176,-4.005601,-4.165235,-4.140902,-4.149825,-3.999031,-3.956784,-3.883355,-3.795078,-3.799254,-3.578572,-3.449908,-3.388005,NaN,-3.086342,-2.834514,-2.636347,-2.560466,-2.248859,-2.065839,-1.860056,-1.668321,-1.549703,-1.361543,-1.158837,-0.878792,-0.691758,-0.526456,-0.416224,-0.254436,-0.065249,0.027687,0.150510,0.256674,0.349188,0.441393,0.493913,0.530098,0.549405,0.546155,NaN,NaN,NaN,NaN,NaN
