NaN,NaN,NaN,NaN,NaN,NaN,0.000054,0.001127,0.000422,0.000393,-0.000979,-0.000209,0.000322,-0.000469,-0.000087,0.000865,0.000213,-0.000283,0.001122,0.000094,-0.000007,0.000490,0.000259,-0.001033,0.000261,0.000276,0.001456,-0.000022,-0.000340,-0.000455,-0.000033,-0.001327,NaN,-0.000011,-0.000804,-0.001313,-0.001000,-0.000492,-0.000184,0.001289,0.000983,0.000640,-0.000538,0.000201,-0.000121,-0.001045,0.000507,0.000226,-0.000153,0.000472,0.000226,0.000843,-0.000295,-0.000166,-0.000349,0.000479,-0.001422,-0.000151,0.000189,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.020008,-0.023487,-0.023211,-0.025237,-0.023268,-0.021422,-0.019302,-0.016210,-0.011346,-0.006211,0.000539,0.005673,0.009039,0.016063,0.023410,0.029369,0.034927,0.040318,0.042771,0.044691,0.044665,0.045356,0.045204,0.042254,0.036283,0.032087,NaN,0.019346,0.015908,0.007560,-0.000665,-0.005395,-0.015491,-0.019432,-0.026735,-0.029971,-0.035757,-0.036326,-0.038127,-0.039255,-0.037640,-0.035394,-0.034005,-0.029673,-0.025702,-0.020314,-0.015994,-0.010861,-0.007224,-0.003865,-0.000139,0.002408,0.005552,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.018875,0.020736,0.019443,0.015339,0.008968,-0.000234,-0.006477,-0.016035,-0.022989,-0.031220,-0.035496,-0.039327,-0.037721,-0.033050,-0.024591,-0.017004,-0.005642,0.005787,0.017195,0.027205,0.036564,0.042107,0.047250,0.046890,0.041496,0.032745,NaN,0.010678,-0.001467,-0.014616,-0.024580,-0.033391,-0.041575,-0.044213,-0.044904,-0.039587,-0.032706,-0.022630,-0.015066,-0.004417,0.006952,0.016095,0.021715,0.028641,0.030802,0.029358,0.027581,0.022364,0.017584,0.010859,0.004547,-0.000881,-0.005360,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.022410,0.016283,0.012118,0.003309,-0.007353,-0.017336,-0.028518,-0.038384,-0.043083,-0.050664,-0.049691,-0.044663,-0.038106,-0.027191,-0.013831,-0.002739,0.010902,0.033621,0.042876,0.051078,0.060433,0.060647,0.062896,0.053116,0.043616,0.027759,NaN,-0.002464,-0.019767,-0.031735,-0.045578,-0.052953,-0.060788,-0.058375,-0.057656,-0.047484,-0.037098,-0.023761,-0.010271,0.003047,0.017123,0.027817,0.035120,0.042287,0.039871,0.040935,0.034536,0.028489,0.020321,0.014280,0.005479,-0.003569,-0.009094,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020838,0.021636,0.021676,0.019114,0.015343,0.006476,-0.000416,-0.010533,-0.018887,-0.027285,-0.034940,-0.038095,-0.039022,-0.036775,-0.030718,-0.023467,-0.009071,0.002699,0.013781,0.025835,0.036802,0.041749,0.044841,0.046458,0.039584,0.030085,NaN,0.011947,-0.001676,-0.012856,-0.026659,-0.033043,-0.042850,-0.042612,-0.043711,-0.036206,-0.031383,-0.018734,-0.012316,0.001146,0.012849,0.019671,0.025436,0.031170,0.030392,0.028963,0.024640,0.019245,0.011259,0.005986,-0.000683,-0.006744,-0.009484,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.004684,0.011532,0.017330,0.023306,0.029175,0.025979,0.024224,0.014801,0.004794,-0.006662,-0.016363,-0.029314,-0.036673,-0.038656,-0.037487,-0.035425,-0.022402,-0.007911,0.007430,0.021107,0.033889,0.040067,0.047858,0.045749,0.035295,0.025294,NaN,-0.006441,-0.020067,-0.029860,-0.044050,-0.043369,-0.043652,-0.037584,-0.025175,-0.011678,0.006172,0.016000,0.027356,0.035505,0.036795,0.037788,0.028146,0.023143,0.007808,-0.000742,-0.010995,-0.017034,-0.023147,-0.023935,-0.020919,-0.015043,-0.009579,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.003743,0.010047,0.010607,0.015024,0.019023,0.024999,0.028433,0.034368,0.035389,0.040928,0.044280,0.047926,0.051153,0.053931,0.055923,0.059942,0.057383,0.059047,0.057035,0.059631,0.055771,0.054278,0.050799,0.049891,0.045291,0.038429,NaN,0.030831,0.026139,0.021595,0.015660,0.011530,0.007709,0.000509,-0.004408,-0.010177,-0.015258,-0.019873,-0.023170,-0.026288,-0.029318,-0.032293,-0.032759,-0.035723,-0.033115,-0.035846,-0.034167,-0.034336,-0.032537,-0.032010,-0.030100,-0.026827,-0.022715,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020524,0.020355,0.021444,0.016563,0.009984,0.002236,-0.007580,-0.015617,-0.025675,-0.033633,-0.038949,-0.041095,-0.039961,-0.036602,-0.029590,-0.020193,-0.006886,0.005758,0.017557,0.029804,0.039326,0.045256,0.049154,0.047502,0.043734,0.035752,NaN,0.012359,-0.001397,-0.012251,-0.025449,-0.034676,-0.042775,-0.044761,-0.045910,-0.040903,-0.034246,-0.025588,-0.015545,-0.004611,0.005899,0.016439,0.024051,0.031755,0.032656,0.032844,0.029427,0.024694,0.018825,0.012132,0.006503,-0.000810,-0.006142,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.002416,0.008523,0.017435,0.023957,0.027697,0.029069,0.026762,0.018485,0.009321,-0.003122,-0.015950,-0.027792,-0.034968,-0.040094,-0.039476,-0.036208,-0.026414,-0.012498,0.001417,0.017962,0.030404,0.040110,0.044792,0.046245,0.039047,0.026666,NaN,-0.001345,-0.016778,-0.029834,-0.039208,-0.044396,-0.044380,-0.039004,-0.030990,-0.014776,-0.000695,0.012752,0.025609,0.034268,0.037200,0.036156,0.029586,0.023447,0.012366,0.002840,-0.008489,-0.014605,-0.020585,-0.024270,-0.021153,-0.016173,-0.011201,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.011902,-0.008066,-0.005974,-0.000992,0.005084,0.009706,0.017974,0.022835,0.030249,0.038261,0.046065,0.052047,0.057234,0.058918,0.066027,0.071811,0.071849,0.073424,0.071813,0.071725,0.068641,0.065461,0.059219,0.055679,0.048789,0.036130,NaN,0.022821,0.015706,0.006075,-0.003962,-0.009325,-0.018072,-0.026099,-0.031771,-0.041078,-0.048582,-0.050703,-0.053656,-0.057838,-0.057052,-0.058002,-0.055446,-0.054504,-0.050527,-0.046657,-0.043195,-0.037903,-0.032711,-0.028558,-0.022799,-0.016221,-0.013594,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.010401,0.012982,0.018108,0.022056,0.028405,0.033308,0.039448,0.044360,0.049651,0.052563,0.057285,0.062389,0.062716,0.066410,0.067656,0.066562,0.066273,0.065516,0.063474,0.061024,0.054516,0.051321,0.046846,0.042536,0.035483,0.026600,NaN,0.013201,0.008445,0.001538,-0.007335,-0.014560,-0.019412,-0.025909,-0.030056,-0.039080,-0.042343,-0.045533,-0.048416,-0.051288,-0.052567,-0.052319,-0.052822,-0.053159,-0.051428,-0.047180,-0.043588,-0.040827,-0.037580,-0.035125,-0.030086,-0.024864,-0.020727,NaN,NaN,NaN,NaN,NaN
