NaN,NaN,NaN,NaN,NaN,NaN,-0.000448,0.000517,-0.000377,0.000395,-0.000182,-0.001338,0.000359,0.000299,0.000775,0.000885,-0.000238,0.001003,0.000372,-0.000785,0.000290,0.000685,0.000274,0.000724,0.000329,-0.000966,0.001008,-0.000258,-0.001486,-0.000502,0.001041,-0.000366,NaN,-0.000641,-0.000843,-0.001149,-0.000436,0.000650,-0.000015,0.000268,0.000361,-0.000383,0.000332,-0.000030,-0.000654,0.001378,-0.000010,0.000507,-0.000726,-0.000408,0.000985,-0.001685,-0.000432,-0.000302,-0.000676,0.001146,-0.001168,-0.000982,-0.000287,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.032126,-0.037791,-0.040477,-0.044847,-0.046491,-0.050865,-0.054050,-0.056558,-0.057644,-0.057839,-0.060080,-0.060333,-0.058266,-0.057761,-0.054869,-0.052613,-0.048630,-0.041727,-0.040794,-0.033817,-0.028693,-0.023833,-0.016684,-0.009245,-0.005098,0.003435,NaN,0.017353,0.021596,0.027493,0.036479,0.038240,0.044355,0.048491,0.054406,0.059588,0.061854,0.066452,0.064787,0.066988,0.068001,0.067775,0.069678,0.063789,0.065246,0.060956,0.060059,0.054928,0.051739,0.044042,0.042297,0.037869,0.032722,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.005312,-0.006597,0.005705,0.005991,-0.006442,-0.008111,0.008057,-0.007103,0.007570,-0.007900,-0.011382,-0.012496,-0.015804,-0.007195,-0.184580,-0.035156,-0.014258,0.006356,0.002288,-0.001394,-0.000516,-0.000009,-0.001618,-0.001707,-0.000607,-0.002426,NaN,-0.000669,0.004410,0.002024,-0.002612,-0.002558,0.003831,-0.001847,0.004179,-0.003534,0.002495,0.004673,0.004152,0.004030,-0.000281,-0.002712,-0.003294,0.003523,0.003501,-0.005077,0.002491,-0.004456,0.003225,-0.003869,-0.002968,-0.003982,-0.003705,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.004473,0.000642,-0.000244,-0.000513,0.001827,0.003604,-0.004002,0.006442,-0.010435,0.013069,0.676107,-0.043988,-0.030902,-0.019444,-0.014203,0.014513,0.012078,-0.010226,-0.010536,0.008771,-0.009374,0.007999,-0.007618,-0.007075,-0.004405,-0.006909,NaN,-0.006921,0.006179,0.006806,-0.007715,-0.005593,0.004541,-0.005779,0.004615,-0.006251,0.005560,0.004886,0.004957,0.005092,0.008886,0.004222,-0.003515,0.004652,0.003533,-0.002851,0.002871,-0.003988,0.003660,-0.004550,-0.004201,-0.003353,-0.003070,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.003262,-0.003950,0.004482,0.004160,-0.005455,-0.005082,0.005197,-0.006436,0.006029,-0.007709,-0.007208,-0.020010,0.048203,-0.314262,-0.325098,-0.160952,0.003145,0.021965,0.009499,-0.008265,0.006318,-0.006077,0.003906,0.001378,0.001878,0.001055,NaN,0.000289,-0.001382,-0.001119,0.002244,0.001443,-0.001820,0.000741,-0.001029,-0.000350,0.000180,0.001123,0.000894,0.001393,-0.000323,-0.001509,-0.000144,0.001093,0.001119,-0.000439,0.001348,-0.001729,0.001028,-0.001649,-0.001089,-0.002835,-0.001973,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.023771,-0.029524,-0.032789,-0.037725,-0.043443,-0.049179,-0.054340,-0.058159,-0.060591,-0.066209,-0.068552,-0.068749,-0.067197,-0.067971,-0.064884,-0.067058,-0.060403,-0.057702,-0.053462,-0.046838,-0.039883,-0.034592,-0.026688,-0.020411,-0.011674,-0.001466,NaN,0.014426,0.022181,0.027501,0.040430,0.044178,0.051246,0.055489,0.063344,0.066555,0.072577,0.074080,0.072872,0.072461,0.072148,0.074243,0.070384,0.068551,0.064353,0.060420,0.053294,0.050293,0.043910,0.041416,0.031972,0.026662,0.020086,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.032794,-0.038285,-0.040670,-0.045007,-0.048057,-0.049292,-0.051350,-0.053352,-0.054963,-0.056528,-0.056898,-0.058493,-0.053616,-0.052577,-0.051110,-0.048395,-0.044955,-0.042999,-0.039072,-0.035594,-0.030289,-0.024930,-0.017200,-0.015674,-0.008977,-0.001215,NaN,0.010228,0.015203,0.018908,0.027114,0.029788,0.033262,0.039104,0.043760,0.050164,0.054977,0.057305,0.055316,0.060396,0.059376,0.063844,0.062992,0.062068,0.060119,0.059210,0.057087,0.054975,0.050616,0.049864,0.044809,0.040154,0.035433,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.018282,-0.023992,-0.029773,-0.034235,-0.038952,-0.046346,-0.050372,-0.055652,-0.060308,-0.062101,-0.066920,-0.069381,-0.070781,-0.070238,-0.070492,-0.067778,-0.062318,-0.058333,-0.053743,-0.047066,-0.040124,-0.033533,-0.022724,-0.016821,-0.006878,0.003957,NaN,0.024741,0.027179,0.037918,0.049437,0.053212,0.059238,0.066421,0.070940,0.075944,0.076164,0.077892,0.077382,0.079969,0.076757,0.073447,0.069717,0.063969,0.059838,0.052628,0.046583,0.040932,0.036367,0.028545,0.023623,0.015497,0.011707,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.006038,-0.009612,0.005704,0.008381,-0.009924,-0.009303,0.012659,-0.013496,0.015524,-0.018614,-0.023817,-0.033364,-0.057749,-0.203881,-0.128240,-0.069733,-0.034675,0.024357,0.017537,-0.015054,0.013065,-0.009215,0.008348,0.006073,0.007820,0.005441,NaN,0.002200,-0.003910,-0.002730,0.002483,0.002224,-0.002832,0.002637,-0.001326,0.000934,-0.002848,-0.001473,-0.001382,-0.002281,-0.001358,-0.000506,-0.001173,0.000761,0.001059,0.000539,0.002968,-0.001341,0.001171,-0.002732,-0.001823,-0.002873,-0.002191,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.003513,0.004263,-0.002525,-0.001807,0.002428,0.000993,-0.001885,0.002412,-0.001313,0.001167,0.000290,0.000719,-0.001880,-0.120190,0.228525,0.000749,-0.001479,0.000125,0.003915,-0.001220,0.003764,-0.003707,0.003313,0.004167,0.001894,0.004603,NaN,-0.000954,-0.003384,-0.002652,0.002287,0.000982,-0.003107,0.003548,-0.001583,0.003162,-0.001939,-0.001844,-0.003003,-0.002768,-0.005769,0.004166,0.003098,-0.001400,-0.002521,0.001948,-0.002840,0.002219,-0.003333,0.001509,0.001903,0.002490,0.001747,NaN,NaN,NaN,NaN,NaN
