NaN,NaN,NaN,NaN,NaN,NaN,0.000494,0.000515,-0.001055,0.000708,0.000365,-0.001033,0.000112,-0.000974,-0.000480,0.001583,-0.000928,-0.000507,0.001503,-0.000092,-0.001480,-0.000538,0.000244,-0.001823,0.000995,0.001717,0.000046,0.002422,0.001394,0.000422,0.000971,-0.001536,NaN,-0.000752,-0.000910,-0.000832,-0.000450,-0.000454,-0.001482,0.000333,0.000552,0.000344,-0.000748,-0.000506,0.001406,0.000470,0.001177,-0.000410,0.000493,-0.001040,-0.000495,-0.000779,-0.001133,-0.000113,0.000831,-0.000873,0.001541,-0.001216,0.000571,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.002891,-0.003308,-0.001861,-0.012616,0.017778,0.008745,-0.005087,0.012201,-0.003149,-0.007321,0.005962,0.017494,0.003272,-0.002232,0.015465,-0.016094,0.012874,-0.019358,0.007828,-0.025775,0.020025,-0.003539,-0.006742,-0.005945,0.005593,0.004240,NaN,0.012070,-0.022999,-0.003032,-0.005570,0.012769,-0.018902,-0.003595,0.018104,-0.007912,0.001512,-0.001348,-0.011353,-0.013803,-0.005727,0.005501,0.006433,-0.002597,0.002211,0.003924,-0.000450,-0.004737,0.003830,0.003504,0.003661,-0.000198,0.001948,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.019198,0.016094,-0.007437,-0.027713,-0.013485,0.016837,0.030167,0.009831,-0.022982,-0.031068,-0.007855,0.025893,0.032969,-0.001539,-0.036684,-0.026209,0.013623,0.036878,0.024441,-0.022548,-0.037511,-0.012709,0.025435,0.041421,0.010644,-0.032747,NaN,0.003435,0.035678,0.032756,-0.010103,-0.042033,-0.022833,0.017031,0.039737,0.014546,-0.021862,-0.037377,-0.012628,0.025970,0.032491,0.002102,-0.030578,-0.022559,0.006254,0.025388,0.017694,-0.010805,-0.021483,-0.011029,0.009180,0.017651,0.005958,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000634,0.000690,-0.000276,0.000236,0.000691,-0.001524,-0.000347,0.000156,0.000436,0.000393,-0.000153,-0.000518,-0.000148,0.000027,0.001606,0.000613,0.000158,-0.000544,-0.000090,-0.000260,0.001287,0.000774,0.001403,0.001228,0.000427,-0.000767,NaN,0.000119,0.000115,0.000014,-0.001266,-0.000763,0.000771,0.001207,0.000286,0.000355,-0.001445,-0.001096,0.000481,-0.000344,-0.000271,-0.001905,0.000772,-0.000222,-0.000335,0.000390,0.001096,-0.000357,-0.001957,-0.001038,-0.000100,-0.001606,0.000420,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.000242,0.000867,-0.000403,0.000449,-0.001300,0.001056,-0.000052,0.000308,0.000271,0.000558,-0.001313,0.000231,-0.000106,-0.000363,0.000166,0.000999,-0.000342,0.000110,-0.000566,0.000155,0.000427,0.000151,0.001530,0.001071,0.000204,0.002177,NaN,-0.000683,0.000796,-0.000294,-0.001040,0.000121,0.000327,0.001170,0.000078,-0.000084,0.000263,-0.001526,-0.001284,0.000718,0.000684,0.000592,0.000634,-0.000649,-0.000051,0.000557,-0.000262,0.000851,0.001708,-0.000238,0.000114,0.000376,-0.001270,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000233,0.000355,-0.000267,-0.000501,0.000211,-0.002263,-0.001597,0.001189,-0.001785,0.000370,-0.001120,0.000515,0.000141,-0.001376,0.000270,0.000442,-0.000060,0.000914,0.000189,-0.000106,0.001954,0.000724,-0.000122,-0.000569,-0.000892,0.001212,NaN,-0.001094,-0.000036,-0.001548,-0.001069,0.000379,-0.000963,0.000398,0.000113,-0.001147,0.001041,0.000709,0.000043,-0.000672,-0.000044,0.001725,0.000375,0.000501,-0.002458,-0.001153,0.000212,0.000300,0.000614,0.000636,-0.000610,-0.000134,0.000169,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000001,-0.000644,-0.000246,-0.000515,0.000529,-0.000787,0.000115,0.001092,0.000213,-0.000523,-0.001058,-0.000084,-0.002336,-0.000969,0.001139,-0.001816,0.000417,0.000734,0.000587,-0.000008,-0.001781,0.000365,0.000040,0.001605,0.000563,0.001038,NaN,-0.002007,0.001922,0.000409,-0.000074,0.000113,-0.000002,0.001404,0.000271,-0.000031,-0.001627,-0.000821,0.000272,0.000358,0.001505,0.001021,0.000420,-0.000743,0.000773,0.000352,-0.000350,-0.000155,0.002156,0.000096,0.000134,-0.000408,0.001317,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
