NaN,NaN,NaN,NaN,NaN,NaN,0.000091,-0.000278,-0.000375,-0.000403,-0.000093,-0.000891,0.001274,0.001962,0.001312,-0.000633,-0.000489,0.002077,-0.000356,0.001014,0.000539,0.000143,-0.000908,0.000612,0.000265,-0.001294,-0.000812,0.000069,0.001023,-0.000975,0.001145,-0.000984,NaN,0.000500,0.001622,-0.000508,-0.000714,-0.000281,0.001396,0.002212,0.000123,-0.001429,-0.000629,0.000910,-0.000246,0.000025,0.000509,-0.000818,0.000411,-0.000698,-0.000776,-0.000433,-0.000971,0.000409,0.000711,0.000688,-0.000223,0.000249,0.000352,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.013013,0.015885,0.010621,0.012300,0.007078,0.001737,-0.007152,-0.009319,-0.020951,-0.018127,-0.023891,-0.027569,-0.024148,-0.021733,-0.016414,0.000448,0.011271,0.012921,0.025957,0.033333,0.034184,0.037439,0.028438,0.024526,0.015498,0.005330,NaN,-0.020808,-0.027936,-0.043752,-0.033690,-0.039250,-0.032952,-0.021390,-0.013586,0.001309,0.006432,0.020577,0.028902,0.034723,0.040969,0.030440,0.029322,0.014811,0.008248,-0.002570,-0.010161,-0.016169,-0.023200,-0.021201,-0.020582,-0.019126,-0.014740,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.008258,0.008419,0.014540,-0.002162,-0.020053,-0.012193,0.014005,0.023421,-0.002143,-0.026217,-0.015090,0.020868,0.026518,-0.004309,-0.030037,-0.015863,0.024964,0.033176,-0.005510,-0.035323,-0.016750,0.025779,0.032879,-0.009376,-0.038681,-0.014236,NaN,0.035254,-0.010094,-0.038152,-0.016220,0.028512,0.032961,-0.008450,-0.038553,-0.014849,0.031213,0.031721,-0.011648,-0.036607,-0.011550,0.029121,0.025236,-0.009472,-0.031284,-0.009842,0.022958,0.020282,-0.006732,-0.022566,-0.006905,0.016580,0.012206,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.000543,0.001327,-0.000231,0.000323,-0.000783,0.000059,-0.000172,0.000505,-0.000445,-0.001432,-0.000723,0.000799,0.001585,0.000811,-0.000475,-0.000044,0.000592,0.000752,0.000288,-0.000893,-0.002880,0.000858,0.000424,-0.001205,0.001177,0.001150,NaN,-0.001036,0.002266,0.001060,-0.000061,-0.000347,0.000330,-0.000025,-0.000111,-0.000415,-0.001842,-0.001266,-0.001238,-0.001598,0.000370,-0.001266,-0.000659,-0.000421,0.000204,0.000954,-0.000345,-0.001258,0.000139,-0.000936,-0.000453,-0.001139,0.000986,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
