NaN,NaN,NaN,NaN,NaN,NaN,0.001251,0.000276,0.000797,0.000881,-0.001024,-0.000231,-0.000096,-0.001158,0.000025,-0.000139,0.000817,0.000447,0.001615,0.000916,-0.000413,0.000749,0.001518,0.000413,-0.001240,0.001252,-0.000549,0.000026,0.000239,-0.000016,-0.001274,0.000480,NaN,-0.001395,0.000322,-0.001174,-0.000929,-0.001252,0.000790,0.001159,-0.000821,0.000580,0.000655,0.001147,-0.000475,-0.000886,0.000318,0.000576,0.000581,-0.001540,0.000742,-0.000906,0.000748,0.000728,0.000432,-0.000247,-0.001096,0.000826,0.001238,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.038474,0.040438,0.045065,0.044272,0.045257,0.044756,0.045560,0.041100,0.039383,0.037115,0.031652,0.027808,0.024346,0.015322,0.009652,0.000878,-0.007218,-0.014840,-0.022033,-0.027709,-0.034087,-0.042088,-0.051884,-0.056453,-0.063802,-0.067024,NaN,-0.076089,-0.082820,-0.084373,-0.086342,-0.089001,-0.086691,-0.086057,-0.087521,-0.084529,-0.080504,-0.078002,-0.075842,-0.070077,-0.064775,-0.059410,-0.053616,-0.047894,-0.040155,-0.033185,-0.027917,-0.022782,-0.018776,-0.015178,-0.010067,-0.003260,-0.002328,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.006202,0.013685,0.022135,0.028924,0.038417,0.047003,0.055802,0.062252,0.065366,0.069528,0.072446,0.072046,0.070349,0.065434,0.059211,0.049505,0.037494,0.026001,0.014206,0.000704,-0.014345,-0.025423,-0.040363,-0.051598,-0.062140,-0.074927,NaN,-0.086784,-0.090318,-0.092523,-0.090639,-0.090596,-0.082941,-0.076329,-0.068539,-0.054489,-0.043645,-0.033174,-0.023435,-0.011846,0.001864,0.013208,0.020638,0.028479,0.037440,0.039691,0.042370,0.044006,0.044458,0.041431,0.039646,0.033300,0.029451,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.038054,0.043164,0.047464,0.049644,0.051529,0.052863,0.054493,0.051978,0.050072,0.049581,0.043776,0.037182,0.031627,0.026923,0.017358,0.008643,-0.001707,-0.011421,-0.019858,-0.028320,-0.035219,-0.046330,-0.057050,-0.064117,-0.069695,-0.077702,NaN,-0.085145,-0.088779,-0.089234,-0.090574,-0.090263,-0.090629,-0.086362,-0.086346,-0.077739,-0.074088,-0.066877,-0.062275,-0.054776,-0.046803,-0.037118,-0.028922,-0.023686,-0.014217,-0.008578,-0.002037,0.003693,0.008432,0.011107,0.013210,0.016527,0.017964,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.030587,0.036157,0.041650,0.048666,0.052218,0.058158,0.062084,0.063087,0.064281,0.063207,0.062442,0.061635,0.058312,0.052027,0.045564,0.037800,0.026320,0.018525,0.009989,0.000042,-0.009018,-0.019539,-0.032649,-0.041252,-0.050373,-0.060138,NaN,-0.072742,-0.080283,-0.082983,-0.085730,-0.088610,-0.090402,-0.089587,-0.086082,-0.080882,-0.076770,-0.071012,-0.067080,-0.059856,-0.054140,-0.043035,-0.033982,-0.028043,-0.019131,-0.011424,-0.005631,0.001531,0.004809,0.009730,0.013645,0.016164,0.016140,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.038008,0.040829,0.042139,0.044009,0.046215,0.043692,0.041772,0.040480,0.037118,0.037181,0.030096,0.025204,0.019358,0.013593,0.005390,-0.000100,-0.009973,-0.017784,-0.024157,-0.030141,-0.038063,-0.045672,-0.053626,-0.058177,-0.063803,-0.071599,NaN,-0.078451,-0.083220,-0.084943,-0.086470,-0.087340,-0.088443,-0.089153,-0.087114,-0.082907,-0.082891,-0.078074,-0.075643,-0.071188,-0.065383,-0.056389,-0.049806,-0.047634,-0.037742,-0.034345,-0.024806,-0.020199,-0.018394,-0.011850,-0.008839,-0.003508,0.000565,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.030906,0.036085,0.040937,0.047348,0.053612,0.060701,0.061090,0.063588,0.063280,0.064245,0.060420,0.054682,0.051443,0.045743,0.034666,0.027732,0.016354,0.006867,-0.003566,-0.014410,-0.025525,-0.034867,-0.049292,-0.058137,-0.068027,-0.074609,NaN,-0.085356,-0.089710,-0.091446,-0.091828,-0.089263,-0.089360,-0.085731,-0.079163,-0.069732,-0.062316,-0.055050,-0.050071,-0.040018,-0.029902,-0.018414,-0.010757,-0.003404,0.005686,0.011607,0.016848,0.020213,0.024573,0.027673,0.028967,0.029387,0.028902,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.029585,0.034191,0.040840,0.048444,0.051570,0.057697,0.061513,0.063704,0.063870,0.064751,0.061354,0.057224,0.052485,0.048836,0.040304,0.029035,0.019865,0.009834,0.000971,-0.010748,-0.022828,-0.034779,-0.046430,-0.054426,-0.062890,-0.072281,NaN,-0.084462,-0.085660,-0.088301,-0.089643,-0.092750,-0.088564,-0.087760,-0.079589,-0.072110,-0.063652,-0.056757,-0.051530,-0.044273,-0.033016,-0.021756,-0.012528,-0.006626,0.002938,0.009063,0.014529,0.019772,0.023911,0.026103,0.027575,0.027769,0.027059,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.027996,0.034562,0.041475,0.046008,0.052503,0.057735,0.060231,0.063958,0.064465,0.067364,0.062968,0.060832,0.057074,0.049035,0.042939,0.035266,0.024509,0.014111,0.004238,-0.005395,-0.019928,-0.028751,-0.044035,-0.050557,-0.059049,-0.069412,NaN,-0.080516,-0.086992,-0.089167,-0.089830,-0.089681,-0.088416,-0.085795,-0.082320,-0.074634,-0.070073,-0.061632,-0.055559,-0.044551,-0.035750,-0.025005,-0.016023,-0.009354,-0.000235,0.007856,0.013021,0.017960,0.021044,0.026142,0.026212,0.026943,0.025450,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.034290,0.035266,0.034296,0.036185,0.034243,0.032681,0.030330,0.026974,0.024299,0.021517,0.015596,0.009884,0.006613,-0.000160,-0.005948,-0.015279,-0.022078,-0.030443,-0.035396,-0.039405,-0.048250,-0.053454,-0.059095,-0.064343,-0.067950,-0.073305,NaN,-0.080805,-0.082156,-0.087283,-0.086386,-0.089028,-0.087784,-0.086744,-0.087203,-0.082946,-0.080898,-0.078997,-0.076400,-0.072466,-0.068129,-0.058784,-0.054314,-0.051249,-0.042599,-0.037681,-0.033137,-0.027938,-0.022565,-0.017915,-0.014987,-0.009143,-0.007073,NaN,NaN,NaN,NaN,NaN
