NaN,NaN,NaN,NaN,NaN,NaN,-0.001012,0.000087,0.001422,0.000205,0.001127,0.000924,-0.001888,0.000528,0.001372,-0.001292,0.000575,0.001449,0.002344,-0.000129,0.000785,-0.001457,-0.000121,-0.000899,-0.000126,-0.000872,-0.001009,-0.000603,0.000072,-0.000037,0.000153,-0.000110,NaN,-0.000205,0.000087,-0.001597,-0.000177,-0.000131,-0.001682,0.000795,0.000161,0.000949,-0.000031,-0.000531,0.000095,0.000976,-0.000664,-0.001035,0.000278,-0.000011,-0.000132,0.000539,-0.000438,0.000790,-0.001133,-0.000647,-0.000247,0.000548,0.000459,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.039543,0.046206,0.049572,0.051488,0.058118,0.060839,0.065646,0.068699,0.071251,0.073040,0.078860,0.079793,0.079835,0.080350,0.084059,0.089877,0.088395,0.090158,0.088590,0.090983,0.089860,0.087978,0.091293,0.087504,0.089324,0.089368,NaN,0.085327,0.085538,0.085273,0.084614,0.080521,0.080263,0.076992,0.076263,0.074186,0.073377,0.072423,0.068570,0.067014,0.062154,0.058954,0.056251,0.053935,0.050129,0.046741,0.042245,0.039116,0.037311,0.034375,0.031263,0.027259,0.023580,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.021377,-0.027861,-0.033254,-0.042364,-0.047788,-0.056112,-0.057704,-0.062008,-0.062177,-0.060590,-0.059458,-0.054411,-0.047298,-0.036697,-0.028955,-0.014972,-0.004576,0.008881,0.016549,0.029678,0.041589,0.049837,0.060955,0.064620,0.070803,0.076410,NaN,0.077253,0.072396,0.067735,0.060109,0.055225,0.046012,0.035969,0.024131,0.012297,-0.001047,-0.010965,-0.017673,-0.026537,-0.034632,-0.043955,-0.047374,-0.046576,-0.048874,-0.048432,-0.046175,-0.042827,-0.038416,-0.033169,-0.027706,-0.020572,-0.015997,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.034405,-0.033723,-0.034232,-0.029849,-0.030525,-0.026580,-0.021370,-0.016528,-0.010544,-0.003357,0.003488,0.013416,0.018673,0.026702,0.031677,0.045990,0.052318,0.060066,0.062039,0.065878,0.071688,0.072773,0.079953,0.078356,0.079344,0.077263,NaN,0.068174,0.071183,0.065285,0.058814,0.051329,0.046886,0.037961,0.033179,0.021001,0.014581,0.006005,0.003267,-0.004775,-0.010071,-0.021426,-0.026320,-0.026564,-0.031541,-0.036077,-0.035934,-0.038005,-0.033691,-0.034335,-0.032528,-0.030936,-0.027584,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.041801,-0.046321,-0.046739,-0.048331,-0.046201,-0.045078,-0.040470,-0.035088,-0.030858,-0.024230,-0.016496,-0.008152,0.000445,0.010067,0.019759,0.032628,0.042333,0.051263,0.057113,0.064138,0.069682,0.076995,0.083848,0.081438,0.085513,0.086948,NaN,0.083928,0.078341,0.073947,0.068520,0.061398,0.054715,0.045893,0.036736,0.024857,0.014981,0.006712,0.001943,-0.007318,-0.015927,-0.024530,-0.030299,-0.031231,-0.039969,-0.041011,-0.042126,-0.042031,-0.041263,-0.038108,-0.036058,-0.034374,-0.030261,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.031281,-0.039207,-0.042544,-0.050695,-0.053666,-0.059826,-0.060952,-0.061480,-0.060118,-0.054768,-0.051132,-0.046484,-0.038459,-0.026834,-0.018882,-0.003554,0.008275,0.017931,0.029881,0.039176,0.050283,0.059354,0.069579,0.073927,0.078972,0.082253,NaN,0.081214,0.075598,0.071323,0.063846,0.057349,0.047591,0.039163,0.027046,0.012634,0.000006,-0.008413,-0.014688,-0.024176,-0.032199,-0.040368,-0.046347,-0.044598,-0.051279,-0.050347,-0.050368,-0.045601,-0.040547,-0.035233,-0.032029,-0.027046,-0.021400,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.013405,-0.010977,-0.008968,-0.006227,-0.002528,0.001011,0.005295,0.012737,0.016321,0.021355,0.026432,0.034397,0.037354,0.042699,0.046551,0.056617,0.060782,0.064778,0.065128,0.068824,0.069852,0.073067,0.077501,0.075247,0.076278,0.079381,NaN,0.074018,0.072944,0.068782,0.068217,0.060991,0.057128,0.056216,0.049172,0.042321,0.037764,0.031956,0.029267,0.024218,0.020699,0.011241,0.006857,0.003428,-0.000464,-0.006074,-0.009581,-0.011725,-0.010535,-0.013830,-0.014447,-0.019244,-0.018107,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.031780,-0.032998,-0.030533,-0.028115,-0.026981,-0.021890,-0.019227,-0.014226,-0.007704,-0.000401,0.006325,0.013416,0.018443,0.025963,0.032942,0.042757,0.051705,0.056628,0.059701,0.064968,0.072188,0.075496,0.081708,0.081718,0.086427,0.087993,NaN,0.087848,0.084290,0.083400,0.082016,0.078341,0.071597,0.070184,0.063577,0.056000,0.050794,0.043811,0.040137,0.034060,0.024831,0.017072,0.011823,0.006783,-0.002423,-0.005495,-0.011791,-0.014723,-0.014664,-0.016537,-0.018537,-0.021611,-0.021224,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.041189,-0.042618,-0.047214,-0.044597,-0.044292,-0.041620,-0.038427,-0.034067,-0.027881,-0.021877,-0.012412,-0.003373,0.003645,0.013489,0.021429,0.034844,0.042851,0.053269,0.057839,0.064649,0.069392,0.076447,0.083885,0.081884,0.082859,0.083817,NaN,0.078705,0.077650,0.070211,0.066100,0.058024,0.052101,0.041058,0.033628,0.021477,0.014824,0.005395,0.000092,-0.007678,-0.015428,-0.026487,-0.030780,-0.033432,-0.037422,-0.043042,-0.040134,-0.042252,-0.040221,-0.037973,-0.037673,-0.034688,-0.028808,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.038644,-0.042838,-0.042443,-0.041723,-0.041825,-0.039827,-0.034663,-0.029132,-0.022714,-0.015150,-0.007215,0.000233,0.009843,0.019773,0.027911,0.039760,0.049292,0.055697,0.062833,0.066708,0.075334,0.076138,0.084466,0.082043,0.084262,0.084625,NaN,0.077704,0.073559,0.066179,0.059182,0.054553,0.044750,0.037240,0.029549,0.017816,0.007936,-0.002072,-0.005258,-0.012153,-0.020685,-0.030275,-0.036130,-0.035899,-0.042375,-0.042957,-0.043321,-0.043996,-0.040653,-0.036912,-0.035654,-0.032798,-0.029604,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.020215,-0.018849,-0.016858,-0.012445,-0.010483,-0.004734,0.000273,0.006898,0.013355,0.017380,0.025724,0.031312,0.037377,0.041120,0.049311,0.061274,0.064380,0.068247,0.069771,0.072942,0.076852,0.077665,0.083474,0.082301,0.081557,0.080543,NaN,0.076627,0.072534,0.069511,0.064777,0.058852,0.055229,0.048720,0.043702,0.034766,0.029674,0.022730,0.019373,0.012423,0.005426,-0.002861,-0.007046,-0.008857,-0.015984,-0.020221,-0.022748,-0.024348,-0.021943,-0.024238,-0.025995,-0.027904,-0.025742,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.043731,-0.049226,-0.050815,-0.052665,-0.053969,-0.053407,-0.050521,-0.047822,-0.043511,-0.037460,-0.027679,-0.022082,-0.011677,-0.001324,0.007428,0.019352,0.028586,0.039023,0.046508,0.056889,0.064530,0.071024,0.081562,0.081370,0.084820,0.089607,NaN,0.088713,0.086198,0.080403,0.077735,0.070683,0.065066,0.057415,0.050809,0.039505,0.030066,0.020585,0.011992,0.005991,-0.001970,-0.017129,-0.020589,-0.024040,-0.032575,-0.036519,-0.039551,-0.040385,-0.037071,-0.037273,-0.035786,-0.035703,-0.032015,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.037743,-0.040226,-0.039148,-0.038157,-0.035669,-0.033467,-0.026945,-0.020215,-0.013878,-0.008733,0.000563,0.008344,0.016137,0.026163,0.034438,0.049917,0.057203,0.064306,0.067632,0.074900,0.079131,0.083196,0.088571,0.089962,0.089205,0.090859,NaN,0.085316,0.080311,0.074646,0.068629,0.063842,0.056781,0.047758,0.039033,0.027185,0.020117,0.012473,0.005070,-0.002303,-0.009692,-0.020964,-0.026274,-0.028423,-0.034706,-0.038339,-0.039061,-0.039859,-0.037542,-0.036563,-0.035594,-0.034569,-0.031956,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.014854,-0.011937,-0.010290,-0.006433,-0.004056,0.000729,0.004847,0.009638,0.014160,0.018126,0.026601,0.031800,0.034758,0.039868,0.044050,0.053343,0.056128,0.061033,0.061628,0.065876,0.066965,0.070628,0.071527,0.072335,0.071773,0.072627,NaN,0.071123,0.069100,0.066952,0.063449,0.059518,0.056246,0.052728,0.047704,0.042306,0.037484,0.032356,0.029865,0.026836,0.020491,0.010371,0.007049,0.004133,-0.001188,-0.004304,-0.007835,-0.010893,-0.009989,-0.012301,-0.012428,-0.015446,-0.014735,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.043521,-0.049024,-0.050454,-0.052157,-0.052007,-0.053274,-0.050634,-0.045248,-0.040813,-0.033950,-0.026305,-0.018203,-0.009909,-0.000750,0.010075,0.022772,0.031740,0.043030,0.048910,0.054833,0.064960,0.073155,0.080139,0.080681,0.085929,0.091985,NaN,0.089848,0.084319,0.081924,0.076302,0.073343,0.064417,0.056565,0.049297,0.037934,0.026273,0.018885,0.011893,0.001932,-0.004098,-0.017089,-0.022344,-0.024850,-0.034889,-0.037887,-0.040203,-0.040017,-0.038392,-0.037585,-0.035442,-0.034192,-0.031229,NaN,NaN,NaN,NaN,NaN
