NaN,NaN,NaN,NaN,NaN,NaN,0.016063,0.017677,0.016650,0.017577,0.018517,0.019973,0.017880,0.017611,0.017419,0.015969,0.014815,0.011720,0.012727,0.010281,0.008577,0.006779,0.004265,0.004497,-0.000518,-0.002762,-0.003842,-0.005319,-0.008336,-0.005754,-0.008737,-0.010042,NaN,-0.017336,-0.018629,-0.020561,-0.023416,-0.023206,-0.026909,-0.026836,-0.030164,-0.031003,-0.033493,-0.033216,-0.033218,-0.032433,-0.034953,-0.037113,-0.036525,-0.035015,-0.035837,-0.036123,-0.034826,-0.033553,-0.031990,-0.029904,-0.027930,-0.028234,-0.025354,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.000850,-0.000421,0.000427,-0.000621,-0.000014,-0.000401,0.001490,-0.000188,-0.000513,-0.000648,0.000354,-0.000980,-0.001036,0.001441,-0.000515,0.000821,-0.000279,-0.000137,-0.000130,-0.000769,-0.001615,-0.000199,0.001193,-0.000228,0.000410,-0.000090,NaN,-0.000683,-0.000413,-0.001300,0.000236,0.000388,0.001626,0.000439,-0.001143,0.001844,-0.000772,0.000581,-0.000424,-0.000029,0.000931,0.000471,0.000365,0.000001,0.000436,0.000626,-0.000655,0.000901,-0.001734,-0.000687,-0.000596,-0.000988,0.000185,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.001944,-0.003729,-0.005278,-0.008164,-0.009929,-0.012892,-0.015325,-0.017272,-0.020802,-0.024077,-0.025433,-0.027616,-0.030748,-0.035196,-0.038653,-0.042673,-0.044770,-0.046783,-0.050176,-0.052290,-0.054859,-0.058036,-0.058574,-0.062053,-0.065370,-0.069682,NaN,-0.068930,-0.070050,-0.073377,-0.074362,-0.074963,-0.072652,-0.074406,-0.076055,-0.075965,-0.076880,-0.075314,-0.074476,-0.074249,-0.071561,-0.069021,-0.067735,-0.065380,-0.063673,-0.061639,-0.058259,-0.055258,-0.051800,-0.047197,-0.045670,-0.040656,-0.038990,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.039631,-0.042700,-0.048245,-0.053879,-0.056954,-0.060672,-0.063414,-0.068846,-0.071014,-0.073877,-0.076259,-0.077641,-0.079367,-0.080551,-0.081987,-0.082169,-0.081154,-0.079210,-0.077788,-0.076849,-0.077045,-0.072506,-0.072886,-0.070178,-0.068554,-0.063731,NaN,-0.058355,-0.053042,-0.050126,-0.049276,-0.045116,-0.040531,-0.035213,-0.033005,-0.027173,-0.026004,-0.020953,-0.015406,-0.014930,-0.010504,-0.005643,-0.002607,-0.000300,0.002583,0.006514,0.009273,0.010793,0.012015,0.011206,0.013234,0.014498,0.013968,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.023520,-0.027706,-0.029811,-0.031912,-0.034943,-0.038084,-0.040655,-0.042694,-0.045873,-0.047594,-0.051323,-0.051865,-0.053785,-0.056876,-0.057968,-0.062408,-0.062294,-0.064800,-0.064395,-0.066226,-0.065736,-0.067430,-0.067785,-0.070820,-0.070102,-0.071581,NaN,-0.069283,-0.071125,-0.070474,-0.070261,-0.068164,-0.069985,-0.069557,-0.069162,-0.067793,-0.070137,-0.067300,-0.064118,-0.062664,-0.060119,-0.060990,-0.058166,-0.056569,-0.051383,-0.052426,-0.049108,-0.046710,-0.042956,-0.040398,-0.037380,-0.034712,-0.031081,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.008987,-0.012456,-0.011727,-0.014616,-0.016520,-0.018760,-0.019671,-0.022439,-0.024124,-0.024797,-0.027863,-0.029581,-0.032348,-0.034975,-0.036894,-0.037326,-0.039075,-0.041285,-0.044218,-0.045826,-0.047469,-0.046524,-0.048801,-0.050496,-0.049649,-0.052789,NaN,-0.053691,-0.056193,-0.054910,-0.057241,-0.056942,-0.055958,-0.058534,-0.057687,-0.056510,-0.056556,-0.055955,-0.053649,-0.053635,-0.052903,-0.053367,-0.050118,-0.047939,-0.048398,-0.045176,-0.043585,-0.040479,-0.039419,-0.037293,-0.034418,-0.032132,-0.029008,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.009698,0.011086,0.010192,0.008461,0.009271,0.006931,0.005903,0.003899,0.001596,-0.000261,-0.002745,-0.003816,-0.008105,-0.011533,-0.014168,-0.017804,-0.018615,-0.020209,-0.025055,-0.026861,-0.028748,-0.033429,-0.033142,-0.036728,-0.041542,-0.042005,NaN,-0.047375,-0.045738,-0.051968,-0.050407,-0.053046,-0.055359,-0.055163,-0.055071,-0.055027,-0.056653,-0.057650,-0.055498,-0.054829,-0.056208,-0.053334,-0.054497,-0.051165,-0.051032,-0.049360,-0.044571,-0.043697,-0.040986,-0.038199,-0.034610,-0.033912,-0.029512,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.026178,-0.027860,-0.030905,-0.031633,-0.034697,-0.037723,-0.038909,-0.040331,-0.041972,-0.044547,-0.046460,-0.048875,-0.049054,-0.051789,-0.049777,-0.052343,-0.052319,-0.054664,-0.053804,-0.054569,-0.055313,-0.053629,-0.054886,-0.056538,-0.054836,-0.052894,NaN,-0.051609,-0.053441,-0.051435,-0.050937,-0.052976,-0.049128,-0.048689,-0.048157,-0.047219,-0.048056,-0.045742,-0.045389,-0.043543,-0.039122,-0.039411,-0.038779,-0.035515,-0.031793,-0.031695,-0.029694,-0.029454,-0.024996,-0.025090,-0.022482,-0.021047,-0.018666,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.042284,-0.046148,-0.049771,-0.053801,-0.056987,-0.060403,-0.062145,-0.065547,-0.068110,-0.068388,-0.071977,-0.074237,-0.073074,-0.074801,-0.074395,-0.075172,-0.077894,-0.076937,-0.074215,-0.072689,-0.074490,-0.072091,-0.069733,-0.069442,-0.065644,-0.065904,NaN,-0.064527,-0.060986,-0.059480,-0.055899,-0.053153,-0.051984,-0.049770,-0.047236,-0.044767,-0.042109,-0.037577,-0.035004,-0.031715,-0.029762,-0.028571,-0.024101,-0.021145,-0.018702,-0.018047,-0.012986,-0.011912,-0.009852,-0.007731,-0.006541,-0.004284,-0.003858,NaN,NaN,NaN,NaN,NaN
