NaN,NaN,NaN,NaN,NaN,NaN,0.001045,-0.001118,0.000631,0.000100,-0.000147,-0.000650,0.000161,0.000859,-0.000656,0.001385,-0.000126,-0.001931,0.000646,0.000384,0.000715,-0.000737,-0.000510,-0.000332,-0.000043,-0.001373,0.001110,0.000382,-0.000602,0.001700,-0.001594,0.000783,NaN,-0.000644,-0.000672,-0.001395,0.001961,-0.001119,0.000093,0.000184,-0.000317,0.000005,0.000790,0.000037,0.000027,0.000648,0.000467,-0.000184,0.000482,-0.000923,-0.001281,0.000381,-0.001790,-0.001035,0.001147,-0.000994,-0.000997,0.000902,-0.000277,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.026683,-0.029838,-0.031318,-0.033466,-0.033676,-0.033037,-0.033128,-0.030039,-0.030592,-0.025978,-0.024838,-0.021186,-0.016406,-0.012011,-0.006600,-0.001151,0.003568,0.008139,0.015331,0.020755,0.025843,0.030237,0.034811,0.042147,0.044651,0.047219,NaN,0.056591,0.055783,0.058680,0.060851,0.059989,0.059735,0.060216,0.058599,0.057552,0.055124,0.052670,0.050246,0.041642,0.040345,0.035973,0.032333,0.025507,0.021313,0.016260,0.012640,0.009001,0.005257,0.001792,-0.000916,-0.004637,-0.007024,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.011563,-0.009198,0.000200,0.007079,0.013056,0.022483,0.029727,0.032789,0.035861,0.032055,0.027047,0.017598,0.009346,-0.003644,-0.015539,-0.025633,-0.035964,-0.039283,-0.046577,-0.042634,-0.038777,-0.028604,-0.014494,-0.004599,0.008720,0.022197,NaN,0.040571,0.043359,0.044628,0.039983,0.034876,0.023308,0.010608,-0.002468,-0.015207,-0.022844,-0.030982,-0.037303,-0.040088,-0.036537,-0.030096,-0.023732,-0.012577,-0.003591,0.004822,0.012596,0.018061,0.020923,0.023116,0.022219,0.018156,0.013719,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.022194,-0.022402,-0.020982,-0.013813,-0.004456,0.007074,0.017981,0.029560,0.035553,0.044211,0.041813,0.034857,0.022859,0.008653,-0.008104,-0.023509,-0.037068,-0.049336,-0.052505,-0.050197,-0.040707,-0.029988,-0.012138,0.008675,0.025866,0.036960,NaN,0.051018,0.051152,0.042810,0.029960,0.014322,-0.005706,-0.020742,-0.034873,-0.044272,-0.048702,-0.045281,-0.034611,-0.024059,-0.010631,0.003913,0.017710,0.028717,0.032442,0.034549,0.031651,0.024880,0.015677,0.007931,-0.002742,-0.011292,-0.015054,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000913,0.007127,0.013492,0.021163,0.027369,0.030968,0.034796,0.033382,0.030034,0.024559,0.016385,0.002569,-0.009541,-0.018506,-0.032034,-0.038847,-0.045269,-0.048181,-0.048229,-0.043481,-0.033596,-0.024445,-0.010388,0.005171,0.018005,0.027597,NaN,0.046161,0.049842,0.048892,0.042756,0.036647,0.025864,0.014723,0.000534,-0.010885,-0.022922,-0.030170,-0.037450,-0.040242,-0.040375,-0.035270,-0.029256,-0.019351,-0.011345,-0.002923,0.006505,0.014092,0.018384,0.021862,0.023325,0.022056,0.017974,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.009893,-0.013410,-0.020335,-0.024507,-0.031408,-0.036323,-0.041946,-0.045761,-0.047386,-0.050914,-0.049888,-0.048711,-0.044963,-0.041505,-0.036393,-0.031538,-0.023415,-0.014009,-0.006013,0.002720,0.013392,0.019863,0.030942,0.036969,0.045995,0.050378,NaN,0.057127,0.062567,0.061006,0.060967,0.057219,0.055904,0.049389,0.044435,0.034577,0.031273,0.021318,0.013541,0.006087,-0.001921,-0.010521,-0.017703,-0.023333,-0.027334,-0.029985,-0.032294,-0.034509,-0.032372,-0.031109,-0.029203,-0.028173,-0.022878,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.024158,-0.025780,-0.027043,-0.029015,-0.027550,-0.026110,-0.025940,-0.023877,-0.021942,-0.017646,-0.016371,-0.011482,-0.007443,-0.003017,0.001580,0.006349,0.012227,0.016297,0.023088,0.026913,0.032413,0.036277,0.041131,0.043242,0.048144,0.049816,NaN,0.052877,0.055903,0.055946,0.058085,0.055551,0.057932,0.054640,0.052668,0.049049,0.048452,0.045125,0.040046,0.034530,0.031167,0.027116,0.024171,0.019915,0.013243,0.010640,0.005344,0.003029,-0.000114,-0.003493,-0.005089,-0.007329,-0.009123,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.024148,-0.026395,-0.031565,-0.035233,-0.036757,-0.038148,-0.040040,-0.041218,-0.039853,-0.038150,-0.037480,-0.035375,-0.032224,-0.028587,-0.025137,-0.015696,-0.012480,-0.005703,0.000475,0.006541,0.012293,0.019262,0.025870,0.030817,0.035651,0.042258,NaN,0.052644,0.052049,0.053530,0.055886,0.057303,0.057160,0.056743,0.054195,0.052857,0.048102,0.045414,0.039363,0.036743,0.029335,0.025154,0.022409,0.014574,0.010304,0.005148,0.001018,-0.002101,-0.005527,-0.010251,-0.011785,-0.014228,-0.014982,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.011883,-0.006681,-0.000874,0.007723,0.017403,0.023436,0.028662,0.032355,0.034502,0.033620,0.027143,0.018891,0.008163,-0.004813,-0.018601,-0.028821,-0.038192,-0.045096,-0.047291,-0.044080,-0.038034,-0.029766,-0.016730,-0.003511,0.011468,0.024903,NaN,0.042199,0.045994,0.045951,0.042967,0.034856,0.022749,0.011984,-0.004246,-0.015219,-0.026171,-0.033911,-0.037956,-0.040263,-0.035684,-0.029275,-0.023990,-0.012552,-0.003109,0.007449,0.014336,0.020231,0.022871,0.023459,0.021608,0.019061,0.014430,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.022151,-0.024233,-0.022440,-0.019197,-0.010729,-0.001013,0.011265,0.021392,0.032401,0.037617,0.040041,0.039110,0.034378,0.024369,0.012636,-0.004966,-0.021851,-0.032401,-0.044579,-0.049432,-0.050066,-0.044576,-0.033876,-0.021529,-0.007758,0.011255,NaN,0.038949,0.045512,0.050205,0.044610,0.040523,0.028069,0.014681,-0.000363,-0.016575,-0.026608,-0.037189,-0.039478,-0.044202,-0.036591,-0.028392,-0.017717,-0.005780,0.005288,0.015335,0.023290,0.026289,0.027060,0.023735,0.020490,0.015770,0.008134,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.019478,-0.016666,-0.011018,-0.001844,0.006444,0.016910,0.025758,0.033314,0.038263,0.039065,0.035717,0.029168,0.017730,0.004097,-0.010332,-0.025136,-0.038317,-0.045872,-0.050778,-0.050642,-0.041780,-0.032695,-0.018214,-0.001930,0.012618,0.028573,NaN,0.046746,0.048780,0.048175,0.041843,0.028594,0.015898,0.001284,-0.012783,-0.026587,-0.037183,-0.041549,-0.044945,-0.039691,-0.031896,-0.025016,-0.010471,-0.000036,0.011336,0.019272,0.025806,0.028087,0.026266,0.023804,0.018844,0.011248,0.004963,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.019520,-0.023877,-0.028026,-0.030946,-0.034770,-0.035903,-0.039668,-0.041225,-0.039909,-0.041973,-0.041557,-0.037688,-0.035451,-0.032021,-0.026494,-0.022190,-0.016539,-0.010137,-0.004136,0.003067,0.009902,0.015614,0.020907,0.028306,0.033933,0.040968,NaN,0.046620,0.048737,0.050165,0.052772,0.053943,0.052529,0.052260,0.051353,0.048491,0.044454,0.041117,0.036129,0.030794,0.023901,0.020208,0.014061,0.007193,0.003000,0.000579,-0.005331,-0.008837,-0.012875,-0.013647,-0.015991,-0.016600,-0.018448,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.005202,0.012709,0.021784,0.028447,0.032290,0.035348,0.036333,0.034288,0.028748,0.019583,0.010337,-0.001998,-0.013180,-0.026349,-0.037192,-0.046810,-0.049373,-0.054464,-0.050785,-0.042499,-0.035118,-0.021969,-0.007834,0.004499,0.020007,0.030354,NaN,0.051040,0.054367,0.052225,0.048440,0.039133,0.028291,0.019460,0.006238,-0.008094,-0.022455,-0.029793,-0.037871,-0.041735,-0.042474,-0.042744,-0.035526,-0.028761,-0.017677,-0.009173,-0.000260,0.008223,0.015081,0.020191,0.021400,0.023200,0.020672,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.021035,-0.020569,-0.017601,-0.013510,-0.007053,0.003563,0.013309,0.022908,0.030811,0.035547,0.037796,0.035263,0.028512,0.017288,0.005911,-0.011707,-0.023725,-0.033696,-0.042871,-0.044755,-0.044431,-0.039358,-0.028136,-0.014616,0.001432,0.014338,NaN,0.037910,0.044906,0.048814,0.041481,0.034278,0.023085,0.008736,-0.005967,-0.019897,-0.029139,-0.036830,-0.039125,-0.038279,-0.033327,-0.023436,-0.012552,-0.003075,0.010080,0.017564,0.021501,0.024524,0.025778,0.022030,0.016632,0.010637,0.004222,NaN,NaN,NaN,NaN,NaN
