NaN,NaN,NaN,NaN,NaN,NaN,-0.000128,-0.000569,-0.000166,-0.002119,-0.001990,-0.000446,0.001092,-0.000938,-0.000998,-0.000084,0.000101,0.000974,0.000345,0.000784,-0.000651,-0.000021,-0.001229,-0.000671,-0.000365,0.000612,0.000295,-0.001015,0.001126,-0.000391,0.001323,-0.001180,NaN,-0.001255,0.000048,-0.000325,0.000641,-0.000151,-0.000235,0.000026,-0.000500,0.000107,0.000997,0.002455,-0.000087,-0.000245,0.000072,0.000956,0.000820,0.000619,0.000812,0.001118,0.000883,0.000396,-0.000095,0.000032,0.001174,0.000478,-0.000321,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.000149,-0.001452,-0.000484,-0.001418,-0.000978,0.000470,0.000102,0.000613,0.000421,-0.000511,-0.000356,0.000036,0.000044,-0.000238,-0.000264,0.001511,-0.000193,0.000863,0.002770,0.000304,-0.000120,-0.001408,0.000763,-0.000120,0.000080,-0.000242,NaN,0.002486,-0.000319,0.000227,-0.000218,-0.000356,0.000215,-0.000229,0.000053,-0.000334,-0.000020,0.000404,-0.000357,0.000790,-0.000365,0.000143,0.000126,0.001088,0.000095,-0.000007,0.000515,0.001718,0.000201,-0.000916,-0.000321,0.000023,-0.000499,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007775,0.001716,-0.007631,-0.014778,-0.023919,-0.028119,-0.030130,-0.029990,-0.024115,-0.016739,-0.002207,0.008697,0.023412,0.032110,0.036969,0.043427,0.041760,0.034363,0.019667,0.008990,-0.009803,-0.021109,-0.036882,-0.044997,-0.045701,-0.042743,NaN,-0.024593,-0.010111,0.006020,0.023318,0.032838,0.040649,0.041669,0.041071,0.034862,0.023886,0.008211,-0.004991,-0.018434,-0.025160,-0.033647,-0.035519,-0.032054,-0.025649,-0.017281,-0.006452,0.002491,0.009757,0.015237,0.018759,0.018187,0.015487,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.014517,0.010739,0.003202,-0.006223,-0.015248,-0.024572,-0.029220,-0.032596,-0.031246,-0.025942,-0.015408,-0.002804,0.010371,0.024650,0.034280,0.041676,0.044050,0.040458,0.030131,0.017428,0.002503,-0.013353,-0.028014,-0.037713,-0.044349,-0.044313,NaN,-0.028892,-0.016372,-0.000431,0.017589,0.028755,0.038007,0.043547,0.041369,0.034818,0.025277,0.010111,-0.001916,-0.014309,-0.025640,-0.032529,-0.033912,-0.032445,-0.025594,-0.018004,-0.006375,0.003181,0.010326,0.016310,0.019052,0.019719,0.014321,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.012460,0.006918,-0.000038,-0.008836,-0.019778,-0.026034,-0.031381,-0.031149,-0.027509,-0.018546,-0.007161,0.006100,0.019226,0.032120,0.037767,0.045695,0.041000,0.033009,0.016267,0.001548,-0.013310,-0.026107,-0.042222,-0.046368,-0.045392,-0.037949,NaN,-0.011099,0.003598,0.017760,0.034370,0.040379,0.043342,0.040562,0.033558,0.021830,0.007008,-0.009866,-0.020781,-0.029655,-0.033748,-0.038087,-0.029125,-0.023475,-0.010487,0.000035,0.011295,0.018131,0.021750,0.021351,0.018834,0.015108,0.009107,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.003528,-0.011225,-0.017371,-0.023054,-0.028297,-0.031059,-0.027684,-0.022587,-0.013649,-0.004525,0.006869,0.018422,0.028221,0.038569,0.041933,0.042634,0.038436,0.029396,0.016855,0.005816,-0.008776,-0.021846,-0.035716,-0.041486,-0.046324,-0.047501,NaN,-0.028803,-0.020687,-0.004193,0.010340,0.021820,0.031612,0.040359,0.041590,0.038913,0.035373,0.027709,0.017392,0.004136,-0.007960,-0.017754,-0.026021,-0.030178,-0.030321,-0.030391,-0.025028,-0.016322,-0.009397,-0.001223,0.005819,0.010984,0.013042,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.001338,-0.007355,-0.015008,-0.021099,-0.025925,-0.030089,-0.029379,-0.024491,-0.017831,-0.007347,0.005061,0.017551,0.026774,0.035830,0.040405,0.045535,0.038929,0.029383,0.016637,0.003259,-0.012299,-0.022634,-0.038504,-0.043003,-0.046271,-0.043734,NaN,-0.026671,-0.013241,-0.000452,0.015451,0.027865,0.036094,0.041760,0.042436,0.038633,0.031417,0.020329,0.006678,-0.005139,-0.016789,-0.025377,-0.030789,-0.032992,-0.030421,-0.025572,-0.018395,-0.009305,-0.003272,0.005337,0.010683,0.014921,0.015929,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.010667,0.005167,-0.002927,-0.010308,-0.021361,-0.026806,-0.032922,-0.032670,-0.026658,-0.018982,-0.006505,0.007306,0.018986,0.029792,0.036444,0.045665,0.039411,0.034407,0.022193,0.008245,-0.009709,-0.023440,-0.038645,-0.044993,-0.045734,-0.041223,NaN,-0.017250,-0.003986,0.009266,0.026033,0.035627,0.041234,0.041937,0.037118,0.028787,0.016231,0.001409,-0.010746,-0.023087,-0.029676,-0.036743,-0.032916,-0.029877,-0.020150,-0.010919,0.000206,0.008698,0.015411,0.020222,0.021438,0.018021,0.013416,NaN,NaN,NaN,NaN,NaN
