NaN,NaN,NaN,NaN,NaN,NaN,-0.000440,0.000342,0.000642,0.000412,-0.000247,-0.000437,-0.001313,-0.000488,0.000626,0.000876,0.000907,0.000635,0.000918,0.000019,0.000050,-0.002352,-0.000567,0.000860,-0.000495,0.001206,-0.000337,0.000720,0.000432,0.000340,0.000819,0.001490,NaN,0.002138,0.000874,0.000077,0.000836,-0.000469,0.000329,-0.000913,0.001755,0.001934,0.001184,0.001071,0.002703,-0.000588,-0.000783,0.000426,0.000265,-0.000782,0.000772,0.000069,-0.000477,0.000782,-0.000422,0.000372,-0.000140,-0.001230,0.000175,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.001111,0.003403,0.006720,0.014735,0.015574,0.021568,0.021525,0.020588,0.016092,0.010688,0.004951,-0.004222,-0.012632,-0.022845,-0.032401,-0.028758,-0.034289,-0.027049,-0.024748,-0.011687,-0.004496,0.011297,0.014472,0.025405,0.035477,0.040881,NaN,0.037292,0.021379,0.012889,0.003762,-0.010391,-0.022468,-0.032034,-0.037145,-0.040062,-0.034136,-0.031965,-0.025193,-0.012606,-0.001243,0.014061,0.024474,0.022871,0.030924,0.030696,0.024055,0.021613,0.011690,0.007066,-0.000075,-0.008034,-0.011390,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.012132,0.011713,-0.005110,-0.018109,-0.005440,0.017061,0.019567,-0.008927,-0.025748,-0.005027,0.024875,0.022200,-0.014515,-0.031210,-0.005296,0.030524,0.023537,-0.014810,-0.034768,-0.005673,0.033381,0.025937,-0.019643,-0.035577,-0.004311,0.035202,NaN,-0.019532,-0.037139,-0.004055,0.036740,0.024562,-0.018272,-0.036725,-0.003548,0.037610,0.022502,-0.022844,-0.035001,-0.000830,0.032004,0.022402,-0.020217,-0.029521,0.001199,0.028014,0.015764,-0.016176,-0.022220,0.000646,0.020351,0.010445,-0.011178,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.001391,0.000343,-0.000116,0.000762,-0.000377,-0.001447,0.000266,0.000580,0.001275,0.000641,-0.000838,0.000286,-0.001148,0.001186,0.000535,0.000295,-0.000531,0.000475,-0.000891,0.000498,-0.001156,0.001214,-0.000481,0.000618,0.000134,-0.000234,NaN,0.001683,0.000601,0.000712,0.000203,-0.000290,0.000262,0.001386,-0.000460,-0.000053,0.001662,0.000119,-0.000177,0.000703,-0.000370,0.000639,0.000280,0.000433,-0.000638,0.000137,-0.000874,-0.000196,0.000246,0.000566,0.000665,0.000824,0.000800,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
