NaN,NaN,NaN,NaN,NaN,NaN,0.000262,0.000069,-0.001560,-0.000848,-0.000057,0.000619,-0.000116,-0.000701,-0.000356,-0.000193,0.000767,-0.000305,-0.000409,0.000058,0.001424,0.000268,0.000952,-0.000241,0.001533,0.002763,-0.000612,0.000486,-0.000754,0.000258,0.001848,-0.001024,NaN,0.000299,-0.001926,0.002592,0.001633,0.000061,-0.001246,0.001702,-0.001084,-0.000284,-0.000435,-0.000009,0.000099,-0.001390,-0.000522,-0.000582,-0.001488,0.000078,0.000590,-0.000916,0.000119,0.000350,-0.000316,0.000177,-0.000838,-0.000392,0.000152,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007541,0.013445,0.018521,0.023200,0.027993,0.035992,0.042857,0.048511,0.054734,0.060142,0.065803,0.072407,0.075823,0.079590,0.082838,0.083921,0.085753,0.087508,0.088037,0.085192,0.086712,0.081876,0.079642,0.074419,0.070807,0.062638,NaN,0.051045,0.046116,0.039920,0.029991,0.025085,0.017467,0.009824,0.004369,-0.006694,-0.013955,-0.017004,-0.021615,-0.027534,-0.033809,-0.035569,-0.039478,-0.042093,-0.041722,-0.043778,-0.043507,-0.042413,-0.043617,-0.042047,-0.037122,-0.035303,-0.030551,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.037044,-0.041915,-0.040782,-0.041450,-0.038441,-0.033024,-0.028458,-0.018064,-0.007356,-0.001782,0.012622,0.024930,0.036814,0.047294,0.060285,0.068943,0.078372,0.083865,0.087815,0.091502,0.091364,0.089696,0.081966,0.077448,0.070966,0.057256,NaN,0.031911,0.019303,0.006240,-0.008544,-0.019153,-0.032960,-0.044446,-0.054407,-0.063330,-0.069147,-0.072774,-0.075059,-0.074647,-0.074146,-0.066268,-0.062055,-0.056031,-0.045889,-0.038870,-0.029581,-0.019802,-0.013382,-0.007377,-0.001209,0.005817,0.009508,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.005368,-0.001008,0.002641,0.008848,0.015309,0.022743,0.030551,0.038199,0.044879,0.053336,0.061234,0.066944,0.071749,0.077364,0.082141,0.085953,0.086391,0.086461,0.087446,0.086300,0.084489,0.079956,0.074289,0.069880,0.064318,0.054610,NaN,0.036199,0.031773,0.022740,0.011392,0.003141,-0.006159,-0.013282,-0.023584,-0.032424,-0.037900,-0.043434,-0.050473,-0.051403,-0.056281,-0.058688,-0.058721,-0.060174,-0.057653,-0.054815,-0.051766,-0.048005,-0.045451,-0.042596,-0.036656,-0.030708,-0.025021,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.021522,-0.021651,-0.019218,-0.014376,-0.010497,-0.005049,0.002466,0.011706,0.020647,0.027801,0.038331,0.046219,0.054281,0.062213,0.069631,0.074512,0.082493,0.083997,0.090455,0.090796,0.090422,0.090261,0.085885,0.083593,0.079131,0.070771,NaN,0.058117,0.049275,0.040955,0.029392,0.020041,0.012135,0.001776,-0.008115,-0.017801,-0.026401,-0.036059,-0.041168,-0.046656,-0.051767,-0.052738,-0.055407,-0.055065,-0.056715,-0.052822,-0.052645,-0.046909,-0.046255,-0.040576,-0.035686,-0.029793,-0.025728,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.008798,0.014720,0.020310,0.023822,0.030136,0.036754,0.043925,0.051039,0.056459,0.061162,0.067037,0.072024,0.076537,0.078654,0.083350,0.085383,0.086178,0.085993,0.086459,0.084757,0.084734,0.080982,0.075331,0.070827,0.068221,0.061635,NaN,0.045924,0.044788,0.036061,0.028206,0.021593,0.012827,0.007565,-0.001022,-0.007507,-0.014378,-0.021983,-0.025225,-0.029969,-0.035014,-0.038298,-0.040630,-0.042017,-0.044151,-0.045712,-0.043799,-0.043443,-0.042794,-0.041222,-0.039175,-0.034061,-0.031123,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.023752,-0.021741,-0.019472,-0.015247,-0.008629,-0.000223,0.006463,0.015857,0.024785,0.033332,0.042862,0.052469,0.061211,0.069032,0.074087,0.083489,0.087102,0.089009,0.090087,0.088509,0.089432,0.086855,0.078942,0.075217,0.066389,0.056390,NaN,0.035830,0.030457,0.016282,0.004300,-0.004215,-0.014324,-0.024687,-0.033363,-0.044059,-0.051890,-0.057636,-0.061549,-0.063653,-0.066683,-0.065327,-0.065526,-0.064244,-0.058642,-0.054577,-0.047965,-0.043341,-0.038422,-0.033267,-0.026314,-0.017951,-0.014141,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.024812,-0.024293,-0.020202,-0.016014,-0.011762,-0.004206,0.003683,0.013556,0.021126,0.029722,0.040321,0.049715,0.056241,0.065194,0.073921,0.079270,0.085086,0.085776,0.089458,0.089703,0.089763,0.087777,0.078938,0.076279,0.069165,0.058992,NaN,0.041199,0.029806,0.021433,0.007437,-0.000058,-0.013290,-0.024108,-0.031134,-0.040302,-0.046818,-0.055197,-0.058103,-0.062654,-0.066276,-0.064967,-0.063292,-0.064245,-0.057426,-0.053337,-0.048768,-0.044788,-0.040233,-0.032841,-0.027637,-0.019584,-0.014775,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.025707,-0.024001,-0.023249,-0.017569,-0.012500,-0.005654,0.000075,0.010140,0.017616,0.028048,0.038195,0.047675,0.056235,0.063763,0.069386,0.079439,0.082521,0.088436,0.089177,0.090319,0.091052,0.088136,0.083913,0.079048,0.068834,0.062600,NaN,0.042393,0.035186,0.027821,0.012005,0.003437,-0.007596,-0.017253,-0.026188,-0.036715,-0.043632,-0.051672,-0.055387,-0.060110,-0.062088,-0.065017,-0.062373,-0.065165,-0.059008,-0.055433,-0.049636,-0.044876,-0.041205,-0.036500,-0.029143,-0.022161,-0.014717,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020530,0.024442,0.031104,0.036217,0.040579,0.047521,0.051992,0.059122,0.063516,0.067040,0.070984,0.075453,0.078203,0.080697,0.082861,0.082061,0.083421,0.083665,0.084899,0.081673,0.078953,0.076806,0.069689,0.068136,0.062952,0.057873,NaN,0.045098,0.040180,0.036729,0.026682,0.021314,0.015691,0.009373,0.003525,-0.005390,-0.010429,-0.017150,-0.020442,-0.026110,-0.029066,-0.032266,-0.034562,-0.037783,-0.040678,-0.041217,-0.041288,-0.039500,-0.039720,-0.037965,-0.034421,-0.033232,-0.029750,NaN,NaN,NaN,NaN,NaN
