NaN,NaN,NaN,NaN,NaN,NaN,-0.000985,-0.000561,-0.000590,-0.000360,-0.000272,0.000296,-0.000119,-0.000593,-0.000628,-0.000499,0.000764,-0.000113,-0.000638,-0.000065,0.002233,0.002584,-0.000273,0.000799,-0.001781,-0.000010,-0.000327,-0.001406,0.002232,0.000969,0.000652,0.000728,NaN,-0.000500,0.001096,0.000558,0.000991,-0.000306,-0.000528,0.000308,0.000835,-0.000097,0.000426,-0.001040,-0.000385,0.000602,-0.000119,-0.000597,-0.000153,0.000213,-0.000649,-0.000252,0.000987,-0.000117,0.000766,0.001015,0.000074,0.000702,0.000065,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000684,0.003256,0.007509,0.010512,0.014009,0.020206,0.024451,0.028748,0.032068,0.036561,0.036545,0.038401,0.039193,0.035563,0.033765,0.030437,0.024656,0.019906,0.015992,0.008090,0.001809,-0.004629,-0.012846,-0.021488,-0.027897,-0.031592,NaN,-0.042112,-0.045230,-0.045664,-0.044753,-0.045421,-0.043250,-0.039372,-0.036098,-0.028363,-0.024275,-0.016833,-0.012201,-0.007451,0.000630,0.007130,0.007748,0.015974,0.018359,0.020387,0.023178,0.022537,0.023845,0.023535,0.021763,0.017880,0.017242,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.002288,-0.009299,-0.015679,-0.021016,-0.025919,-0.029048,-0.029255,-0.027428,-0.023835,-0.018399,-0.007573,0.002334,0.011552,0.023038,0.031309,0.038211,0.042952,0.044531,0.040970,0.036478,0.027565,0.015104,0.001283,-0.011758,-0.021225,-0.032327,NaN,-0.043412,-0.046392,-0.045611,-0.036340,-0.031030,-0.021280,-0.009100,0.003145,0.015691,0.026492,0.033562,0.037954,0.038169,0.037181,0.032984,0.024518,0.017620,0.008983,0.001755,-0.007068,-0.012246,-0.017477,-0.021665,-0.021486,-0.020515,-0.015264,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.016989,-0.023400,-0.031296,-0.032970,-0.038188,-0.033757,-0.032969,-0.024664,-0.015079,-0.003321,0.011586,0.025620,0.037001,0.047658,0.051897,0.060602,0.056480,0.052370,0.039969,0.033499,0.014602,0.000413,-0.018395,-0.033521,-0.044971,-0.052970,NaN,-0.059477,-0.060919,-0.052483,-0.041764,-0.027309,-0.012543,0.000799,0.019695,0.031471,0.045027,0.050993,0.053943,0.051565,0.044941,0.041171,0.029022,0.019767,0.005953,-0.003474,-0.014310,-0.021290,-0.025860,-0.027626,-0.028363,-0.023617,-0.019589,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.002251,-0.005362,-0.011587,-0.016214,-0.022811,-0.027792,-0.032553,-0.030594,-0.027708,-0.023012,-0.013293,-0.003417,0.005424,0.017865,0.026529,0.037062,0.040778,0.045441,0.041505,0.038306,0.029380,0.019841,0.003180,-0.009002,-0.021175,-0.031822,NaN,-0.042659,-0.045188,-0.044042,-0.034416,-0.028318,-0.016421,-0.004279,0.007842,0.020042,0.029960,0.035161,0.041414,0.039171,0.036317,0.030922,0.022098,0.012300,0.003091,-0.004511,-0.013014,-0.018090,-0.021080,-0.022077,-0.020397,-0.017319,-0.013901,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.019111,0.017629,0.016679,0.008800,-0.001049,-0.009895,-0.019173,-0.028673,-0.033206,-0.036447,-0.033734,-0.023487,-0.014734,-0.002210,0.013280,0.026719,0.035202,0.044988,0.043223,0.041445,0.028454,0.019172,-0.000734,-0.014572,-0.028061,-0.037676,NaN,-0.044837,-0.041992,-0.033420,-0.019999,-0.005359,0.009851,0.023854,0.035365,0.037563,0.042162,0.036655,0.028947,0.018583,0.004064,-0.006468,-0.016092,-0.028171,-0.030179,-0.029245,-0.026485,-0.020551,-0.012370,-0.004868,0.001421,0.008238,0.012099,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.026021,0.028457,0.030339,0.030733,0.032422,0.031395,0.030558,0.029887,0.027329,0.028287,0.025093,0.020012,0.016078,0.012044,0.007949,0.002552,-0.003593,-0.009482,-0.013142,-0.019041,-0.025200,-0.029343,-0.035079,-0.039958,-0.041709,-0.045571,NaN,-0.051201,-0.055986,-0.056573,-0.061180,-0.059492,-0.061160,-0.059109,-0.058182,-0.054285,-0.052786,-0.051966,-0.049517,-0.046809,-0.040177,-0.037604,-0.030500,-0.029162,-0.021556,-0.018807,-0.015268,-0.010386,-0.006743,-0.004211,-0.003496,0.000798,0.003367,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.002940,-0.007588,-0.016581,-0.022267,-0.027080,-0.031863,-0.031535,-0.029884,-0.026260,-0.020005,-0.008645,0.001786,0.011843,0.022977,0.034909,0.040385,0.044635,0.047242,0.044198,0.038828,0.029060,0.018070,0.002377,-0.008481,-0.020307,-0.035225,NaN,-0.047538,-0.050520,-0.047461,-0.040694,-0.033916,-0.020706,-0.009548,0.005155,0.015217,0.027266,0.034498,0.039860,0.040778,0.041067,0.034031,0.026830,0.019657,0.009688,0.000558,-0.008437,-0.014934,-0.020080,-0.022556,-0.022114,-0.020209,-0.016352,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.019637,0.019100,0.018013,0.012837,0.002028,-0.007690,-0.017695,-0.028160,-0.030635,-0.036377,-0.032569,-0.027219,-0.018416,-0.004123,0.008123,0.026382,0.032997,0.042655,0.044834,0.043755,0.033446,0.022806,0.006855,-0.011203,-0.024430,-0.036221,NaN,-0.043586,-0.045529,-0.034315,-0.024593,-0.005410,0.005180,0.019840,0.033511,0.039618,0.043223,0.037921,0.031013,0.019734,0.009248,-0.004254,-0.014528,-0.025351,-0.028904,-0.031245,-0.026830,-0.022609,-0.014706,-0.007689,0.001559,0.007893,0.011936,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.030319,0.036037,0.041934,0.042725,0.046801,0.047923,0.049943,0.048297,0.047980,0.046775,0.041179,0.037352,0.032964,0.026243,0.020462,0.011467,0.003273,-0.005464,-0.013533,-0.021167,-0.029953,-0.038328,-0.047794,-0.052452,-0.058158,-0.063708,NaN,-0.072096,-0.074261,-0.075032,-0.073229,-0.073420,-0.071601,-0.066789,-0.061786,-0.054007,-0.050585,-0.042552,-0.037137,-0.029823,-0.021445,-0.013345,-0.004925,-0.001725,0.008599,0.011875,0.017119,0.021910,0.022097,0.024097,0.025265,0.025700,0.023893,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.030864,0.033476,0.035012,0.035821,0.037181,0.034872,0.032349,0.029361,0.026945,0.022322,0.018533,0.013413,0.008110,0.003040,-0.004150,-0.015615,-0.021031,-0.026691,-0.033527,-0.039200,-0.045925,-0.049934,-0.057198,-0.059733,-0.065358,-0.068292,NaN,-0.073611,-0.071712,-0.072670,-0.071938,-0.070502,-0.067606,-0.065473,-0.059718,-0.054014,-0.049762,-0.043157,-0.040495,-0.036377,-0.027177,-0.020445,-0.013443,-0.009105,-0.003211,0.002333,0.005706,0.008830,0.011698,0.012410,0.015088,0.017038,0.017319,NaN,NaN,NaN,NaN,NaN
