NaN,NaN,NaN,NaN,NaN,NaN,0.000891,0.000497,0.000123,-0.000354,-0.000178,-0.000351,0.001403,0.000315,0.000755,0.000132,-0.000148,0.000168,0.000950,0.000132,0.001642,0.002124,0.001285,0.002075,0.001717,0.001736,-0.000346,-0.000551,-0.000590,0.001017,0.000053,0.001249,NaN,-0.001543,-0.000582,-0.000159,-0.000351,-0.001250,0.000246,-0.000699,0.001630,0.000859,-0.001160,-0.001817,0.000577,0.000583,-0.000277,-0.000684,-0.000385,0.000724,0.000272,0.001475,0.001533,0.000515,0.001187,0.001082,-0.000910,-0.000377,-0.000068,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.009691,0.016074,0.021592,0.025427,0.026772,0.025472,0.022002,0.014913,0.006739,-0.003148,-0.015127,-0.025186,-0.035363,-0.038862,-0.040166,-0.040546,-0.033332,-0.026686,-0.013797,-0.001530,0.013719,0.024465,0.036583,0.044477,0.046500,0.044190,NaN,0.032600,0.020676,0.008656,-0.005407,-0.016906,-0.028628,-0.036343,-0.041273,-0.041264,-0.038363,-0.033195,-0.023205,-0.013059,-0.002784,0.009171,0.017241,0.023600,0.025708,0.025492,0.025155,0.020003,0.015635,0.008544,0.004027,-0.002481,-0.007510,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.000576,0.004737,0.012730,0.018999,0.026081,0.028802,0.028480,0.024767,0.017577,0.009582,-0.002165,-0.015635,-0.026655,-0.036163,-0.040780,-0.041813,-0.036761,-0.030061,-0.017541,-0.005074,0.011564,0.022782,0.037284,0.042885,0.046488,0.043179,NaN,0.024121,0.012368,-0.002109,-0.016248,-0.029251,-0.037900,-0.041931,-0.044043,-0.039210,-0.027827,-0.019641,-0.006536,0.006611,0.017585,0.025398,0.029828,0.031210,0.027159,0.021783,0.016180,0.007305,-0.001464,-0.006750,-0.011574,-0.014036,-0.013882,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.001692,0.005297,0.013776,0.020617,0.026347,0.030879,0.032317,0.029398,0.023103,0.013047,-0.000212,-0.014227,-0.024781,-0.038139,-0.043305,-0.045885,-0.044740,-0.037144,-0.028290,-0.013856,0.003691,0.019107,0.033923,0.044734,0.049524,0.051021,NaN,0.038073,0.026605,0.011838,-0.005281,-0.018671,-0.030789,-0.041319,-0.047001,-0.044901,-0.039411,-0.031050,-0.021261,-0.008703,0.004964,0.015554,0.023145,0.030669,0.031293,0.029723,0.023509,0.018989,0.010826,0.003276,-0.004715,-0.008520,-0.012759,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007563,0.013692,0.021323,0.025676,0.030418,0.029763,0.027416,0.020280,0.010694,-0.000193,-0.012494,-0.025035,-0.035394,-0.041434,-0.047111,-0.045169,-0.038050,-0.029362,-0.014800,-0.001470,0.015398,0.027647,0.042064,0.048840,0.053013,0.049711,NaN,0.029410,0.020685,0.003631,-0.010476,-0.024958,-0.037062,-0.043962,-0.047176,-0.043337,-0.038669,-0.029696,-0.020947,-0.004904,0.007028,0.015443,0.023015,0.031918,0.029878,0.029437,0.025645,0.021012,0.012888,0.003758,-0.001778,-0.008079,-0.010623,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.016637,-0.010875,-0.004703,0.004894,0.015526,0.023929,0.032152,0.036520,0.034119,0.028401,0.015317,0.001510,-0.013586,-0.027479,-0.037568,-0.047183,-0.046333,-0.042410,-0.029865,-0.017243,0.001461,0.018989,0.036106,0.046570,0.051102,0.046663,NaN,0.027792,0.013123,-0.005159,-0.023961,-0.034093,-0.044403,-0.047643,-0.045735,-0.035573,-0.023932,-0.007339,0.007964,0.020789,0.030288,0.036373,0.034501,0.032850,0.022574,0.013408,0.002928,-0.006710,-0.014038,-0.019524,-0.021655,-0.019466,-0.013853,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020581,0.023459,0.024156,0.023153,0.019546,0.011804,0.007366,-0.003789,-0.013231,-0.025077,-0.032570,-0.038949,-0.042662,-0.044211,-0.042280,-0.035300,-0.026026,-0.014999,-0.001447,0.010810,0.025063,0.035529,0.044849,0.049137,0.051112,0.048585,NaN,0.036235,0.022632,0.012034,-0.001403,-0.013806,-0.028608,-0.034657,-0.042401,-0.045845,-0.045456,-0.041035,-0.034998,-0.025738,-0.015598,-0.005884,0.004958,0.013883,0.019294,0.024951,0.025096,0.025111,0.024354,0.022267,0.015484,0.010584,0.005003,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.015608,-0.011098,-0.003697,0.005323,0.018664,0.025087,0.033346,0.035241,0.032613,0.027783,0.014384,-0.000007,-0.015437,-0.027833,-0.039087,-0.049165,-0.046126,-0.040137,-0.027781,-0.015215,0.004850,0.020318,0.038460,0.048708,0.051851,0.046124,NaN,0.026933,0.012101,-0.007657,-0.024155,-0.036833,-0.046504,-0.047870,-0.045311,-0.033544,-0.021186,-0.004787,0.010482,0.022522,0.031891,0.035671,0.033812,0.032560,0.020840,0.013616,0.001056,-0.008676,-0.016924,-0.021134,-0.021492,-0.017786,-0.014657,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.010457,0.014327,0.022045,0.026692,0.031281,0.029414,0.025418,0.018627,0.010610,-0.000853,-0.013687,-0.025200,-0.033600,-0.042389,-0.044943,-0.045274,-0.039102,-0.030682,-0.018796,-0.005488,0.011011,0.023332,0.037021,0.045676,0.051156,0.049845,NaN,0.036069,0.027845,0.012989,-0.002468,-0.016751,-0.028785,-0.037361,-0.043799,-0.047126,-0.042163,-0.037336,-0.029987,-0.017798,-0.004789,0.006039,0.014292,0.024500,0.027598,0.030768,0.028464,0.024214,0.018293,0.012088,0.005807,-0.000635,-0.004458,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.015451,0.020550,0.026574,0.027304,0.027370,0.023174,0.017511,0.010394,-0.000326,-0.010741,-0.024784,-0.031691,-0.039498,-0.044304,-0.045380,-0.041794,-0.036705,-0.025240,-0.014536,-0.001691,0.012859,0.025182,0.036488,0.046542,0.050595,0.051281,NaN,0.041689,0.031862,0.020246,0.005976,-0.006600,-0.022017,-0.031241,-0.039960,-0.041638,-0.043837,-0.042531,-0.036349,-0.029607,-0.018606,-0.005993,0.002874,0.014282,0.019749,0.023757,0.026215,0.025171,0.023577,0.020897,0.014371,0.009688,0.002539,NaN,NaN,NaN,NaN,NaN
