NaN,NaN,NaN,NaN,NaN,NaN,0.000850,0.000567,0.003828,0.004134,0.004410,0.005781,0.009067,0.006924,0.010204,0.009014,0.009830,0.010097,0.011449,0.011677,0.010684,0.009516,0.008380,0.007785,0.005496,0.005644,0.003128,0.001398,-0.001355,-0.001866,-0.001789,-0.005855,NaN,-0.007192,-0.009011,-0.010479,-0.011517,-0.010543,-0.010693,-0.010223,-0.013072,-0.009696,-0.009612,-0.008180,-0.006553,-0.007008,-0.004338,-0.001933,-0.002930,-0.002717,0.001050,-0.000529,0.002182,0.003282,0.001888,0.004129,0.004413,0.005502,0.005842,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.004750,0.006135,0.006700,0.007518,0.006479,0.008074,0.007256,0.009030,0.007339,0.008428,0.007960,0.006665,0.006001,0.004100,0.004636,0.002866,0.001323,0.001474,-0.000838,-0.002182,-0.002926,-0.004346,-0.003955,-0.005710,-0.007036,-0.008401,NaN,-0.010465,-0.010662,-0.011292,-0.010420,-0.009545,-0.010467,-0.010215,-0.009364,-0.010643,-0.010323,-0.009144,-0.009015,-0.008028,-0.006597,-0.007049,-0.004289,-0.004461,-0.004492,-0.003073,-0.001980,-0.000100,-0.000368,0.000170,0.000280,0.000859,0.001157,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.002846,0.001490,0.001209,-0.002583,-0.003635,-0.006436,-0.007863,-0.008356,-0.008101,-0.008020,-0.005759,-0.006469,-0.002391,-0.001008,0.001841,0.005252,0.007044,0.009713,0.010941,0.010307,0.010735,0.008363,0.006597,0.004239,0.002466,-0.001011,NaN,-0.006624,-0.008750,-0.010092,-0.011094,-0.010934,-0.008869,-0.005328,-0.002405,-0.001571,-0.000956,0.003621,0.004875,0.006039,0.007510,0.007884,0.007608,0.007862,0.006626,0.002942,0.001055,-0.000097,-0.001190,-0.002945,-0.004002,-0.004247,-0.003775,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.002556,-0.000509,-0.000652,-0.003798,-0.004732,-0.007049,-0.008214,-0.009210,-0.010365,-0.008617,-0.008516,-0.004041,-0.002935,-0.000996,0.001867,0.005753,0.009030,0.010679,0.010602,0.011656,0.012722,0.008595,0.007509,0.004352,0.001122,-0.002334,NaN,-0.008221,-0.008502,-0.012985,-0.011983,-0.010057,-0.009534,-0.008396,-0.004747,-0.002183,0.001320,0.002900,0.005219,0.006201,0.009039,0.008416,0.008711,0.007481,0.005938,0.005015,0.001291,-0.000437,-0.000972,-0.003327,-0.003701,-0.004443,-0.005436,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.002407,0.003386,0.004835,0.004454,0.007175,0.007895,0.007867,0.009973,0.007598,0.009515,0.009461,0.007293,0.007844,0.007698,0.006697,0.007310,0.002380,0.002691,0.001787,-0.000109,-0.000831,-0.002506,-0.003887,-0.003942,-0.007495,-0.006049,NaN,-0.007925,-0.010880,-0.010245,-0.010503,-0.010840,-0.010357,-0.010136,-0.011265,-0.008010,-0.008660,-0.006892,-0.008330,-0.006125,-0.003863,-0.002992,-0.000371,-0.000441,-0.000610,0.000984,0.002750,0.004487,0.002902,0.002954,0.004128,0.004101,0.004234,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.002297,0.003694,0.004930,0.006483,0.005891,0.007311,0.007456,0.009801,0.009835,0.010689,0.011519,0.009560,0.010105,0.010001,0.008221,0.007398,0.007312,0.005259,0.004379,0.002715,0.001286,-0.000560,-0.004077,-0.004240,-0.006576,-0.007680,NaN,-0.007521,-0.010762,-0.011823,-0.008901,-0.010767,-0.011942,-0.012375,-0.011630,-0.010909,-0.010198,-0.008985,-0.007597,-0.006821,-0.005191,-0.004147,-0.004823,-0.001605,-0.001397,0.001476,0.001074,0.003112,0.003597,0.002291,0.002528,0.003576,0.004025,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.002644,0.003363,0.003818,0.006127,0.007500,0.007737,0.008830,0.009388,0.009295,0.010054,0.010163,0.010429,0.009266,0.009138,0.007265,0.007608,0.007194,0.004507,0.003146,0.001797,0.000384,0.000365,-0.003579,-0.005285,-0.005129,-0.008359,NaN,-0.012548,-0.012974,-0.011739,-0.013577,-0.012130,-0.012937,-0.011564,-0.012391,-0.009868,-0.010379,-0.007636,-0.006941,-0.005770,-0.004095,-0.002841,-0.001008,-0.000367,0.002135,0.003747,0.003110,0.003764,0.004462,0.005294,0.005929,0.005436,0.004525,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.004182,0.005546,0.005633,0.007562,0.007583,0.008257,0.008563,0.008954,0.008201,0.008883,0.007852,0.008596,0.008523,0.007000,0.006757,0.003942,0.004501,0.003288,0.000813,0.000675,-0.001517,-0.004013,-0.002829,-0.005095,-0.007278,-0.008012,NaN,-0.007114,-0.008207,-0.010992,-0.010383,-0.010176,-0.011851,-0.013003,-0.011247,-0.009882,-0.010583,-0.007096,-0.009704,-0.007603,-0.006106,-0.004676,-0.003577,-0.003822,-0.002700,0.000221,0.001402,0.001365,0.001460,0.001491,0.001904,0.003378,0.003218,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.002643,0.003989,0.003175,0.005264,0.006597,0.008042,0.010209,0.011088,0.012757,0.011715,0.010879,0.011366,0.011579,0.010793,0.009375,0.010426,0.009738,0.007699,0.006542,0.003721,0.001586,-0.000009,-0.000289,-0.002370,-0.005707,-0.007971,NaN,-0.009125,-0.011142,-0.011866,-0.010846,-0.011855,-0.012939,-0.012353,-0.011228,-0.011653,-0.011153,-0.009666,-0.010789,-0.010486,-0.007104,-0.006061,-0.004516,-0.004141,-0.002587,-0.001497,0.000411,0.000353,0.002335,0.002653,0.003185,0.005225,0.003586,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.000254,0.000937,0.002505,0.004333,0.004331,0.005533,0.007534,0.008470,0.010396,0.009036,0.010931,0.011247,0.011257,0.010675,0.009017,0.009005,0.009160,0.007960,0.006041,0.004042,0.002109,0.001048,0.000469,-0.002051,-0.001920,-0.005991,NaN,-0.007179,-0.007959,-0.009194,-0.011335,-0.011884,-0.012111,-0.011918,-0.011543,-0.009319,-0.011276,-0.008466,-0.008679,-0.008302,-0.005304,-0.005163,-0.002438,-0.000664,0.000112,0.000653,0.002034,0.003003,0.003555,0.005029,0.004757,0.004886,0.003578,NaN,NaN,NaN,NaN,NaN
