NaN,NaN,NaN,NaN,NaN,NaN,-0.000397,0.001497,-0.001525,-0.000433,-0.000097,0.001552,-0.000587,-0.001388,-0.000780,-0.000580,-0.000732,-0.000928,0.000515,-0.000318,0.000687,-0.000726,-0.000085,0.001099,0.000992,0.000224,0.000377,0.000898,-0.000113,0.000318,-0.000172,-0.002605,NaN,-0.001189,-0.000850,-0.001095,-0.000830,0.000012,-0.000237,-0.001329,-0.000490,-0.001799,-0.000498,0.001380,-0.000183,0.000042,-0.000675,0.001069,0.000855,0.001364,0.001096,0.000129,0.000751,0.000717,-0.000549,-0.000747,0.001511,0.000495,-0.000101,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.009343,0.021612,0.008184,-0.019539,-0.024514,-0.003002,0.026515,0.024250,-0.005044,-0.032601,-0.026833,0.010601,0.038870,0.022796,-0.021747,-0.039039,-0.012781,0.029061,0.040449,0.004012,-0.035981,-0.035888,0.004181,0.039734,0.034035,-0.010829,NaN,-0.018722,0.020821,0.040157,0.014100,-0.027133,-0.034389,-0.003087,0.032903,0.027877,-0.004850,-0.032057,-0.024721,0.012384,0.030563,0.012339,-0.017850,-0.026828,-0.006082,0.021066,0.021620,-0.002811,-0.019245,-0.015505,0.004437,0.015037,0.008748,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.005257,-0.012295,-0.018710,-0.025524,-0.029706,-0.027874,-0.026849,-0.021005,-0.013551,-0.001989,0.011268,0.022952,0.031610,0.040312,0.044916,0.041089,0.036622,0.027642,0.017561,0.002577,-0.010655,-0.025107,-0.035847,-0.044230,-0.045633,-0.041068,NaN,-0.026680,-0.014416,0.000161,0.015982,0.025763,0.034797,0.041272,0.042607,0.038630,0.029185,0.018993,0.009643,-0.003369,-0.015372,-0.023536,-0.029918,-0.032688,-0.028433,-0.024849,-0.020551,-0.012441,-0.005919,0.004035,0.010134,0.015180,0.015543,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.006391,0.004273,0.002554,-0.000628,-0.003003,-0.008731,-0.011567,-0.016667,-0.020297,-0.024576,-0.030531,-0.033198,-0.036626,-0.040231,-0.041896,-0.046253,-0.045818,-0.047881,-0.048088,-0.049747,-0.048537,-0.044865,-0.040851,-0.041087,-0.035056,-0.029855,NaN,-0.020866,-0.016910,-0.012365,-0.001425,0.000616,0.003305,0.010054,0.015433,0.020983,0.025254,0.030993,0.030687,0.034261,0.034776,0.037988,0.037493,0.036833,0.035053,0.033980,0.032157,0.031282,0.028030,0.024754,0.021396,0.016590,0.013922,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.000715,0.000181,0.000279,-0.000460,0.000695,0.001833,-0.000404,0.000422,-0.000599,-0.000578,-0.001716,0.001973,-0.001507,0.000741,0.000143,0.000028,-0.000188,0.000366,-0.000475,-0.001181,-0.001099,-0.001557,0.001905,0.000802,0.002622,0.000047,NaN,-0.001166,-0.000976,-0.000422,0.000973,-0.000084,0.001057,0.000243,-0.000496,0.000546,0.001833,-0.001348,0.000417,-0.001392,-0.001458,-0.000779,0.000859,-0.000421,-0.000640,0.001309,0.000182,-0.000345,0.001674,0.000895,0.001147,0.000898,-0.000561,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.024350,0.008140,-0.007386,0.001499,0.011516,-0.015641,-0.011209,0.013477,-0.005474,0.003317,0.025924,-0.012976,0.004469,-0.041195,0.030060,-0.014126,-0.063104,-0.010812,0.026510,-0.018836,0.054482,0.002440,-0.031867,-0.024878,-0.020109,0.023014,NaN,0.003516,0.019289,0.000116,0.007522,0.050848,-0.010026,-0.029927,-0.007067,-0.010092,-0.004753,0.002399,0.017539,-0.025189,0.030350,-0.002736,-0.004105,0.014456,0.020307,-0.003014,0.020843,-0.012315,0.005617,0.004745,0.006372,-0.002827,-0.007401,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.008971,-0.000050,0.011157,0.021086,0.030240,0.034023,0.028386,0.019409,0.005255,-0.010484,-0.027934,-0.037922,-0.042149,-0.038890,-0.029390,-0.011126,0.006814,0.024489,0.040200,0.045409,0.044465,0.033868,0.019120,-0.001024,-0.020649,-0.034687,NaN,-0.041661,-0.037415,-0.022431,-0.004806,0.012533,0.028254,0.035251,0.038490,0.030910,0.021649,0.006331,-0.009312,-0.019990,-0.029028,-0.029488,-0.025810,-0.016022,-0.007564,0.003537,0.012742,0.017748,0.018275,0.016850,0.011644,0.003840,-0.000641,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.028584,-0.033514,-0.039492,-0.040202,-0.038516,-0.032065,-0.022428,-0.011368,0.002427,0.017630,0.030964,0.043442,0.055208,0.063407,0.063822,0.062442,0.053882,0.042620,0.029952,0.014151,-0.005677,-0.022559,-0.038301,-0.052617,-0.059921,-0.065502,NaN,-0.058679,-0.052213,-0.040828,-0.024102,-0.007801,0.006084,0.023349,0.036645,0.044383,0.051482,0.054662,0.051351,0.046321,0.037549,0.027584,0.014700,0.002975,-0.008810,-0.017290,-0.023635,-0.026706,-0.030467,-0.029780,-0.025406,-0.021184,-0.014315,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.031176,-0.036958,-0.039397,-0.040212,-0.034489,-0.026208,-0.014795,-0.001132,0.012644,0.028129,0.040555,0.053449,0.060812,0.066558,0.065270,0.061685,0.049141,0.036230,0.020970,0.003365,-0.015302,-0.032963,-0.049504,-0.059565,-0.066463,-0.067102,NaN,-0.058242,-0.049100,-0.032044,-0.015400,-0.000475,0.018568,0.031495,0.045520,0.052540,0.054399,0.054624,0.055151,0.045908,0.032860,0.020197,0.007417,-0.005505,-0.014167,-0.022920,-0.029106,-0.031186,-0.034018,-0.032806,-0.027067,-0.019351,-0.012637,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.031750,0.038565,0.045378,0.051369,0.057617,0.058387,0.061400,0.061794,0.059770,0.057329,0.051394,0.043452,0.038246,0.028957,0.017140,0.006522,-0.008155,-0.018258,-0.030468,-0.040676,-0.051170,-0.060768,-0.068503,-0.076552,-0.082502,-0.080683,NaN,-0.079937,-0.081334,-0.075684,-0.065768,-0.061929,-0.053109,-0.042162,-0.031805,-0.018769,-0.007233,0.003798,0.011906,0.021085,0.030647,0.034597,0.040428,0.044512,0.044708,0.046420,0.044957,0.042903,0.041762,0.038258,0.031176,0.025862,0.020650,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.034261,0.036145,0.037396,0.034703,0.034186,0.028369,0.023929,0.019639,0.014448,0.005761,-0.001804,-0.008727,-0.019761,-0.025511,-0.035366,-0.044560,-0.052515,-0.059891,-0.064638,-0.071343,-0.079503,-0.081787,-0.082288,-0.087055,-0.087018,-0.082089,NaN,-0.081141,-0.078772,-0.074358,-0.068217,-0.062467,-0.054281,-0.049081,-0.040106,-0.028736,-0.020580,-0.015075,-0.007084,0.001709,0.005866,0.014875,0.021076,0.025544,0.027828,0.031545,0.033606,0.034749,0.037428,0.035428,0.036498,0.031149,0.027816,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.035932,0.042724,0.046868,0.050919,0.054275,0.052944,0.052768,0.052041,0.046695,0.043675,0.033309,0.024764,0.016904,0.004316,-0.004195,-0.018589,-0.027809,-0.039650,-0.049642,-0.061942,-0.066083,-0.074084,-0.077827,-0.081104,-0.083586,-0.081673,NaN,-0.070989,-0.067728,-0.061345,-0.051217,-0.042020,-0.031001,-0.020774,-0.010384,0.002405,0.012645,0.022931,0.030574,0.035337,0.042356,0.046370,0.049401,0.051572,0.050501,0.047162,0.044004,0.040824,0.037341,0.032711,0.026007,0.020499,0.015065,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.015415,0.012250,0.010638,0.005500,0.000279,-0.004724,-0.011379,-0.017858,-0.026555,-0.031014,-0.038427,-0.045611,-0.051727,-0.058301,-0.063845,-0.069157,-0.074075,-0.078106,-0.083076,-0.089209,-0.088927,-0.090147,-0.088137,-0.089887,-0.090107,-0.083427,NaN,-0.079321,-0.076361,-0.073540,-0.062137,-0.059111,-0.054340,-0.046359,-0.038680,-0.031191,-0.022954,-0.017437,-0.011824,-0.004507,0.000499,0.007450,0.014273,0.017176,0.021761,0.023518,0.026169,0.026769,0.029207,0.029969,0.031044,0.026838,0.026952,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000199,-0.004044,-0.006515,-0.011981,-0.015340,-0.021343,-0.025176,-0.030376,-0.035880,-0.040372,-0.045310,-0.051242,-0.057049,-0.061903,-0.066883,-0.069312,-0.073460,-0.075082,-0.082180,-0.081024,-0.086392,-0.088101,-0.084363,-0.086599,-0.088243,-0.083789,NaN,-0.079614,-0.077319,-0.075273,-0.068970,-0.069063,-0.066146,-0.061993,-0.058250,-0.051182,-0.044815,-0.040187,-0.036829,-0.030999,-0.025543,-0.017883,-0.014454,-0.011726,-0.005330,-0.001322,0.001187,0.003699,0.007662,0.008876,0.011252,0.013455,0.012865,NaN,NaN,NaN,NaN,NaN
