NaN,NaN,NaN,NaN,NaN,NaN,0.005626,0.005478,0.006401,0.006801,0.008874,0.008230,0.009294,0.009562,0.011739,0.010055,0.013631,0.013234,0.011918,0.013867,0.014329,0.015183,0.014572,0.016886,0.014641,0.016795,0.015943,0.016200,0.016469,0.015232,0.018104,0.018231,NaN,0.017542,0.014118,0.016519,0.016416,0.017544,0.014966,0.013794,0.015264,0.014193,0.013953,0.013651,0.012002,0.013717,0.012827,0.011371,0.009741,0.010873,0.007585,0.008317,0.007391,0.007655,0.006006,0.005487,0.005920,0.004730,0.004482,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000749,0.000824,0.000319,0.000391,-0.000275,-0.000268,0.000045,0.000848,-0.000786,-0.000236,0.000722,0.000644,-0.000353,-0.000333,0.001881,0.001228,-0.000108,0.000384,-0.001811,0.001383,-0.001290,0.001347,0.000281,0.000602,0.000417,0.002712,NaN,-0.001239,-0.000463,0.000342,-0.000346,0.000371,0.001921,0.002213,0.000603,-0.000188,0.000481,0.000072,0.001321,0.001188,0.000460,-0.000302,0.000639,-0.000890,-0.000740,0.001025,0.000251,-0.000249,0.000767,-0.000014,0.001035,0.000058,-0.001088,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.004079,0.004138,0.005540,0.007046,0.007585,0.010882,0.011566,0.012476,0.013465,0.012202,0.014557,0.015717,0.017982,0.016605,0.017425,0.017738,0.017580,0.016557,0.016320,0.016182,0.015717,0.012798,0.011115,0.010463,0.009076,0.005430,NaN,0.003978,0.003095,0.000728,0.000751,-0.002964,-0.002906,-0.004833,-0.006718,-0.008540,-0.009445,-0.010010,-0.011001,-0.012389,-0.011363,-0.012760,-0.013504,-0.014841,-0.013831,-0.013101,-0.013265,-0.012619,-0.011954,-0.010448,-0.009846,-0.006603,-0.006664,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.005890,-0.004604,-0.003899,-0.004516,-0.003122,-0.001548,0.000935,0.001324,0.003998,0.003990,0.006094,0.008675,0.008663,0.008880,0.011142,0.013932,0.013764,0.013531,0.014513,0.014382,0.013257,0.011552,0.010277,0.010711,0.007922,0.006565,NaN,0.002079,0.000760,0.000358,-0.002761,-0.003906,-0.005434,-0.006014,-0.009304,-0.011503,-0.011459,-0.011370,-0.012034,-0.011855,-0.013100,-0.010283,-0.009337,-0.008603,-0.008524,-0.006200,-0.005566,-0.004754,-0.004605,-0.002003,-0.001681,0.000515,0.001234,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.006311,0.008323,0.008640,0.010345,0.011442,0.012605,0.012580,0.013799,0.013233,0.013463,0.014414,0.014465,0.015006,0.015423,0.014900,0.013090,0.013291,0.012768,0.013934,0.012744,0.011276,0.010063,0.009967,0.008619,0.008921,0.006508,NaN,0.004831,0.003214,0.002638,0.001494,0.001770,0.001058,-0.001022,-0.001210,-0.003144,-0.004451,-0.005288,-0.006485,-0.006723,-0.005218,-0.008918,-0.007700,-0.008164,-0.010183,-0.009502,-0.009934,-0.010737,-0.009193,-0.007854,-0.007475,-0.008744,-0.006339,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.002356,-0.002144,-0.003522,-0.002157,-0.002488,-0.002733,-0.003153,-0.002356,-0.001997,-0.000740,-0.001629,-0.001600,-0.000007,-0.000312,-0.000489,-0.001403,-0.000958,0.001295,0.000491,0.000905,0.000609,0.001835,0.001773,0.002184,0.003206,0.002066,NaN,0.003036,0.003831,0.004081,0.003368,0.003401,0.005118,0.002920,0.005385,0.004965,0.001958,0.004099,0.005924,0.005898,0.005140,0.003706,0.003726,0.006076,0.003071,0.004816,0.004678,0.004915,0.003822,0.004280,0.004598,0.003905,0.003107,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.001170,0.000496,0.001487,0.001621,0.003087,0.002622,0.001704,0.001876,0.002380,0.002981,0.001957,0.002439,0.004846,0.004899,0.003651,0.003936,0.002860,0.004612,0.005095,0.004462,0.005831,0.006344,0.004652,0.006172,0.006410,0.003585,NaN,0.006415,0.005912,0.005907,0.005380,0.007517,0.005095,0.007403,0.005822,0.005017,0.006446,0.004741,0.005401,0.006626,0.006118,0.005358,0.005519,0.005715,0.006017,0.004315,0.004164,0.005600,0.005489,0.005015,0.004830,0.003719,0.003002,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007739,0.007587,0.009702,0.010010,0.008330,0.009629,0.011577,0.011958,0.012918,0.012502,0.012774,0.012716,0.013087,0.012517,0.011545,0.011607,0.012187,0.011217,0.010658,0.009045,0.009286,0.011815,0.006963,0.008483,0.004690,0.006020,NaN,0.002532,0.002439,0.003161,0.000338,0.000450,0.000024,-0.002134,0.000818,-0.004209,-0.004067,-0.004205,-0.003047,-0.003953,-0.005097,-0.006546,-0.007345,-0.006406,-0.010232,-0.007838,-0.007523,-0.007911,-0.007380,-0.006956,-0.007708,-0.008034,-0.005849,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000606,0.002098,0.002564,0.002815,0.005215,0.006805,0.008676,0.012487,0.011896,0.012427,0.015339,0.015687,0.015804,0.015737,0.016539,0.018054,0.017818,0.016344,0.016952,0.015945,0.014217,0.012442,0.012100,0.010276,0.008217,0.005861,NaN,0.001942,-0.001703,-0.002850,-0.006230,-0.007978,-0.007793,-0.009222,-0.009304,-0.014434,-0.012978,-0.013257,-0.015119,-0.016289,-0.015601,-0.013916,-0.013659,-0.015461,-0.012173,-0.012082,-0.010518,-0.008387,-0.007982,-0.008056,-0.005665,-0.004618,-0.003346,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.004273,-0.002728,-0.003826,-0.001378,0.001122,0.001719,0.002635,0.003962,0.008639,0.008896,0.011075,0.013792,0.013694,0.016494,0.015287,0.018381,0.016295,0.017575,0.018238,0.014902,0.015435,0.014107,0.013219,0.012344,0.009025,0.004591,NaN,0.001730,0.001985,-0.000831,-0.005152,-0.006751,-0.008279,-0.011995,-0.012586,-0.012414,-0.014126,-0.016041,-0.016385,-0.017046,-0.015880,-0.014281,-0.013567,-0.012871,-0.011878,-0.008750,-0.008057,-0.007118,-0.006367,-0.004107,-0.002535,-0.000610,0.000088,NaN,NaN,NaN,NaN,NaN
