NaN,NaN,NaN,NaN,NaN,NaN,-0.000173,0.000383,0.000222,-0.000084,-0.000918,0.000107,0.000670,0.000025,0.000011,-0.000049,-0.000420,-0.000462,-0.001559,0.000050,0.000492,-0.000862,-0.001139,0.000400,0.000187,-0.000091,0.000872,-0.001518,0.000826,0.001897,-0.000348,0.000364,NaN,-0.001043,0.000024,0.000305,-0.000204,0.001335,-0.002376,-0.001769,-0.002353,-0.000432,-0.000422,-0.000184,0.000379,-0.000220,-0.000723,-0.000631,-0.000065,0.001225,0.000736,0.000627,-0.001151,0.000692,0.000963,-0.000247,0.000866,0.000878,-0.000078,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.004800,0.007059,0.011532,0.017196,0.020485,0.024342,0.029242,0.034440,0.037816,0.042155,0.046078,0.050375,0.052965,0.055664,0.058280,0.058610,0.059433,0.059779,0.060610,0.059403,0.055331,0.053520,0.052216,0.049436,0.044207,0.041791,NaN,0.031388,0.025054,0.020464,0.016249,0.009593,0.004418,-0.001454,-0.006949,-0.012015,-0.017254,-0.021595,-0.024348,-0.025917,-0.032477,-0.033778,-0.036080,-0.036936,-0.037145,-0.037178,-0.038030,-0.036826,-0.032559,-0.032289,-0.030313,-0.027409,-0.025048,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.016461,0.021180,0.023784,0.025964,0.024708,0.020139,0.013486,0.004586,-0.007578,-0.015420,-0.023474,-0.034867,-0.040129,-0.040998,-0.040809,-0.030749,-0.024508,-0.013063,-0.003344,0.012988,0.023620,0.035899,0.039932,0.045404,0.045299,0.039622,NaN,0.022977,0.009683,-0.005549,-0.018096,-0.030401,-0.036647,-0.041939,-0.040898,-0.039435,-0.032067,-0.022641,-0.014199,-0.002861,0.010255,0.018474,0.025186,0.029400,0.030578,0.029560,0.025472,0.018731,0.011881,0.005190,-0.000348,-0.008483,-0.011495,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.001032,0.010640,0.020575,0.026484,0.032677,0.032627,0.031815,0.024173,0.013118,-0.001070,-0.015242,-0.029566,-0.041665,-0.048492,-0.047362,-0.045614,-0.032385,-0.018800,-0.000683,0.015442,0.034020,0.043880,0.053706,0.052264,0.048994,0.035716,NaN,0.001095,-0.015369,-0.030957,-0.043607,-0.049388,-0.051323,-0.044597,-0.034403,-0.019513,-0.003393,0.013033,0.026222,0.036787,0.039362,0.043164,0.036687,0.028593,0.014830,0.003870,-0.009011,-0.018910,-0.022571,-0.026968,-0.024056,-0.020917,-0.012826,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.022002,0.022958,0.023896,0.019076,0.013451,0.006315,-0.002899,-0.010554,-0.022004,-0.030785,-0.039083,-0.042437,-0.043096,-0.040617,-0.036142,-0.026556,-0.012240,-0.001256,0.013818,0.026763,0.035578,0.043292,0.048560,0.049236,0.046783,0.041584,NaN,0.019626,0.005936,-0.008214,-0.021045,-0.031896,-0.041081,-0.045457,-0.045666,-0.044550,-0.036570,-0.029649,-0.020419,-0.009504,0.002786,0.013478,0.023905,0.030209,0.033402,0.034305,0.031638,0.025829,0.019899,0.012312,0.006500,-0.002241,-0.007773,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.026396,-0.026914,-0.026952,-0.023928,-0.022250,-0.017801,-0.013178,-0.008558,-0.002705,0.006874,0.014510,0.022302,0.031408,0.037861,0.042735,0.050936,0.054510,0.058641,0.061606,0.063420,0.061220,0.058885,0.055115,0.050588,0.044306,0.035242,NaN,0.018545,0.010965,0.001709,-0.006741,-0.016744,-0.025936,-0.031229,-0.038452,-0.044402,-0.049142,-0.052303,-0.050868,-0.051154,-0.049019,-0.049436,-0.044205,-0.039831,-0.034484,-0.026904,-0.021382,-0.015437,-0.009664,-0.004878,-0.001802,0.003907,0.007471,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007225,0.012104,0.015937,0.019341,0.022506,0.028247,0.032110,0.036212,0.039607,0.043287,0.045873,0.049395,0.050918,0.053408,0.052661,0.055322,0.054148,0.054263,0.054176,0.050939,0.048139,0.046485,0.045703,0.040080,0.034254,0.029581,NaN,0.020565,0.016053,0.009622,0.006334,0.000572,-0.006666,-0.009699,-0.015221,-0.019528,-0.023335,-0.028618,-0.032121,-0.032826,-0.035709,-0.036401,-0.036977,-0.038233,-0.037754,-0.038735,-0.035331,-0.034906,-0.032324,-0.029403,-0.027964,-0.025649,-0.021491,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.009934,-0.007638,-0.006609,-0.001870,0.000888,0.006580,0.010105,0.015932,0.020622,0.025898,0.031488,0.036689,0.041900,0.046232,0.049726,0.052852,0.058516,0.056323,0.058311,0.058979,0.057453,0.056593,0.052829,0.052401,0.047174,0.043987,NaN,0.031448,0.027770,0.022383,0.015605,0.007892,0.001278,-0.003595,-0.010874,-0.014937,-0.020750,-0.025779,-0.030146,-0.033566,-0.037467,-0.039196,-0.040155,-0.040711,-0.038692,-0.038254,-0.036929,-0.033014,-0.031437,-0.028975,-0.024786,-0.021673,-0.019943,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.016876,0.020631,0.025948,0.028398,0.024234,0.019298,0.012527,0.002350,-0.007215,-0.018735,-0.030084,-0.036215,-0.040927,-0.043008,-0.042199,-0.034178,-0.023490,-0.011091,0.000944,0.015681,0.027523,0.039361,0.044731,0.048483,0.045536,0.040642,NaN,0.022852,0.007039,-0.008011,-0.019570,-0.031571,-0.039486,-0.044869,-0.043719,-0.039541,-0.033927,-0.024444,-0.012033,-0.002200,0.010987,0.020322,0.027669,0.030908,0.033729,0.031625,0.026573,0.020131,0.011588,0.003499,-0.002892,-0.008131,-0.013226,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.002213,0.006173,0.014971,0.023754,0.030328,0.033684,0.033773,0.030053,0.021309,0.011646,-0.001912,-0.015287,-0.029249,-0.039071,-0.046555,-0.045700,-0.043300,-0.034928,-0.026153,-0.007082,0.006717,0.026528,0.033685,0.045647,0.049618,0.050788,NaN,0.032718,0.016882,0.003289,-0.014141,-0.027396,-0.038697,-0.046013,-0.046564,-0.044288,-0.034592,-0.023263,-0.010380,0.002970,0.016534,0.026508,0.033414,0.034266,0.034818,0.028483,0.021976,0.011836,0.001750,-0.005717,-0.014012,-0.017685,-0.018306,NaN,NaN,NaN,NaN,NaN
