NaN,NaN,NaN,NaN,NaN,NaN,0.000390,-0.001019,0.000911,0.001144,-0.000219,0.000017,-0.000610,0.000162,0.001047,0.001495,0.000325,-0.000649,0.000713,-0.001202,0.000773,0.001408,-0.000458,-0.000485,-0.000627,-0.000689,-0.001044,0.000818,0.000960,0.000488,0.000943,0.001848,NaN,0.001953,-0.001327,0.000326,0.001377,-0.001610,0.000342,0.000257,0.000121,0.000921,0.000367,0.000654,0.000316,0.000202,0.000372,0.001061,-0.000513,-0.000826,-0.000432,0.000428,-0.000140,0.000595,0.000710,-0.000796,-0.001154,-0.000222,0.000112,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.003747,-0.010486,-0.018110,-0.022522,-0.025081,-0.023650,-0.020275,-0.014487,-0.005193,0.009056,0.017996,0.029407,0.035969,0.039281,0.034440,0.031542,0.019906,0.004476,-0.009894,-0.024063,-0.036440,-0.041338,-0.046837,-0.042780,-0.034434,-0.019804,NaN,0.011747,0.025845,0.035733,0.044530,0.045263,0.041368,0.031528,0.018944,0.005598,-0.009584,-0.026310,-0.033582,-0.038743,-0.037631,-0.035304,-0.027371,-0.016555,-0.003996,0.005722,0.016261,0.023084,0.026072,0.025566,0.020688,0.014850,0.008771,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.003254,-0.011723,-0.020250,-0.022609,-0.025007,-0.024487,-0.020845,-0.013560,-0.004936,0.008845,0.016487,0.029443,0.034727,0.038087,0.035426,0.033484,0.022279,0.008793,-0.008064,-0.019840,-0.033479,-0.039479,-0.045155,-0.042861,-0.037946,-0.027203,NaN,0.001578,0.020685,0.030459,0.042555,0.043720,0.045124,0.038183,0.029635,0.016556,0.001473,-0.013613,-0.023651,-0.033558,-0.036842,-0.038352,-0.033902,-0.026066,-0.015036,-0.003496,0.006458,0.014990,0.020867,0.023503,0.022672,0.020537,0.014531,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.000831,-0.006605,-0.013936,-0.018631,-0.025559,-0.025456,-0.023530,-0.019665,-0.011167,0.002765,0.012800,0.025345,0.031791,0.038250,0.036354,0.035980,0.026451,0.013144,-0.003367,-0.016451,-0.029738,-0.038182,-0.046292,-0.043081,-0.039385,-0.027467,NaN,0.003076,0.017982,0.030272,0.041844,0.044527,0.044929,0.036628,0.026430,0.013683,-0.001993,-0.016226,-0.028850,-0.035464,-0.036101,-0.039798,-0.033108,-0.021239,-0.010246,0.000671,0.010332,0.019229,0.023942,0.025052,0.023568,0.018043,0.010831,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000425,-0.006406,-0.012493,-0.018565,-0.024668,-0.025825,-0.026573,-0.021622,-0.014776,-0.001680,0.009286,0.021981,0.031737,0.038500,0.037833,0.039133,0.029934,0.015788,0.002534,-0.010682,-0.025713,-0.034761,-0.046752,-0.046692,-0.041319,-0.032400,NaN,-0.002017,0.011647,0.024858,0.038853,0.042925,0.045777,0.039748,0.029459,0.019049,0.002115,-0.012395,-0.024421,-0.034126,-0.037446,-0.038664,-0.030643,-0.023677,-0.012342,-0.002801,0.007796,0.015985,0.021215,0.025175,0.022697,0.017376,0.012017,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007360,0.001145,-0.006088,-0.014224,-0.022734,-0.024919,-0.027982,-0.025046,-0.017702,-0.004883,0.006329,0.016630,0.029078,0.035645,0.038151,0.040425,0.029079,0.017055,-0.000422,-0.013007,-0.028938,-0.037848,-0.044922,-0.044998,-0.037393,-0.025570,NaN,0.006990,0.023561,0.033037,0.045710,0.044418,0.040989,0.032445,0.018555,0.005288,-0.015075,-0.026781,-0.036119,-0.037278,-0.035875,-0.032407,-0.020435,-0.008986,0.005114,0.012762,0.024483,0.028226,0.026201,0.022728,0.015483,0.006555,-0.000260,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.011107,-0.015470,-0.020148,-0.022646,-0.022903,-0.020242,-0.014972,-0.006045,0.004733,0.014935,0.025294,0.033065,0.036442,0.037994,0.032293,0.027836,0.013970,0.001640,-0.014269,-0.025369,-0.037113,-0.042209,-0.046836,-0.042824,-0.036586,-0.022997,NaN,0.005763,0.019787,0.032817,0.043733,0.043645,0.043401,0.038371,0.028316,0.016677,0.000976,-0.013090,-0.025800,-0.032494,-0.035179,-0.039155,-0.033141,-0.027966,-0.017422,-0.008701,0.002579,0.013076,0.019490,0.022642,0.023280,0.020227,0.016204,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.010428,-0.016044,-0.020042,-0.023521,-0.022779,-0.021150,-0.013993,-0.007984,0.002247,0.012707,0.023438,0.030051,0.036289,0.037538,0.034583,0.029208,0.021110,0.007553,-0.005711,-0.019023,-0.030494,-0.038579,-0.044180,-0.046347,-0.041038,-0.033693,NaN,-0.007222,0.008826,0.023894,0.033818,0.039919,0.045184,0.044323,0.037657,0.030893,0.015530,0.003464,-0.008307,-0.020049,-0.029354,-0.035513,-0.036692,-0.034218,-0.027461,-0.020335,-0.010322,-0.000671,0.008384,0.014846,0.017687,0.019775,0.018348,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.016847,-0.016571,-0.015311,-0.010049,-0.005199,0.002811,0.009156,0.017616,0.025352,0.031841,0.034578,0.034546,0.031734,0.026277,0.017868,0.011514,-0.001637,-0.013726,-0.025581,-0.032735,-0.040364,-0.044588,-0.046922,-0.040412,-0.034829,-0.025415,NaN,-0.000092,0.013470,0.022692,0.032935,0.039368,0.044703,0.044013,0.040822,0.035087,0.026048,0.014105,0.001802,-0.008914,-0.018207,-0.027121,-0.031251,-0.034760,-0.035704,-0.031839,-0.026682,-0.018267,-0.011058,-0.001877,0.005214,0.008079,0.013488,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000855,-0.006033,-0.012603,-0.019277,-0.023777,-0.026782,-0.025423,-0.019711,-0.012975,-0.000529,0.010173,0.021537,0.031770,0.037744,0.038785,0.036335,0.028154,0.017086,0.000119,-0.011031,-0.027714,-0.037059,-0.045781,-0.046067,-0.040710,-0.032027,NaN,-0.003179,0.011389,0.025959,0.038619,0.043224,0.044757,0.039393,0.030114,0.018334,0.000459,-0.013404,-0.026172,-0.031902,-0.038143,-0.038100,-0.032456,-0.023148,-0.012984,-0.002974,0.008308,0.017299,0.022762,0.024300,0.022018,0.018219,0.011410,NaN,NaN,NaN,NaN,NaN
