NaN,NaN,NaN,NaN,NaN,NaN,0.000298,-0.000220,0.000082,-0.000507,0.000609,-0.000676,0.000398,0.000164,0.000312,-0.000731,-0.000791,-0.000288,0.000051,-0.000109,-0.000505,-0.000423,0.000870,0.000151,0.000625,0.001049,0.001613,0.000618,-0.001335,-0.000090,0.000458,0.000329,NaN,-0.000075,-0.000038,-0.000793,0.001618,-0.000325,0.000220,0.001140,-0.000682,0.000558,-0.000621,-0.000354,-0.000520,-0.000740,0.000485,0.000594,0.000296,0.000489,-0.000835,-0.000096,-0.000559,-0.000601,-0.000499,0.001563,0.000356,-0.001070,0.000349,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.026812,0.030374,0.037365,0.039816,0.044617,0.050370,0.053901,0.058514,0.057550,0.060752,0.062299,0.063134,0.059321,0.054702,0.049442,0.046454,0.040295,0.033673,0.025086,0.016742,0.005443,-0.000906,-0.014113,-0.019080,-0.028165,-0.036793,NaN,-0.054447,-0.060010,-0.065100,-0.072105,-0.072984,-0.080112,-0.079147,-0.081307,-0.082342,-0.080535,-0.079206,-0.072850,-0.068588,-0.060935,-0.060162,-0.050930,-0.042549,-0.036326,-0.029567,-0.023743,-0.016226,-0.008858,-0.002219,0.000659,0.005222,0.007127,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.017422,0.020948,0.025957,0.029439,0.034967,0.039972,0.044289,0.047989,0.051053,0.057043,0.061135,0.065265,0.070502,0.072443,0.075437,0.075885,0.076507,0.078935,0.079510,0.080003,0.080946,0.078065,0.075539,0.077121,0.072414,0.068767,NaN,0.061145,0.062135,0.055504,0.051244,0.046803,0.041356,0.037296,0.031411,0.024501,0.020916,0.016699,0.010669,0.005359,0.001862,-0.001113,-0.006126,-0.012676,-0.015665,-0.016799,-0.019394,-0.022456,-0.022814,-0.025008,-0.024742,-0.023040,-0.022371,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.000758,-0.008106,-0.014135,-0.020862,-0.028140,-0.036024,-0.045394,-0.052124,-0.057242,-0.060851,-0.065297,-0.067859,-0.067965,-0.065339,-0.060529,-0.058256,-0.052116,-0.044777,-0.032173,-0.021416,-0.010147,0.004653,0.014027,0.025639,0.038433,0.049713,NaN,0.065272,0.074675,0.078202,0.084109,0.081819,0.083574,0.079974,0.076014,0.072482,0.064885,0.057428,0.046005,0.035644,0.023750,0.013949,0.003142,-0.005827,-0.015226,-0.021965,-0.029145,-0.033031,-0.035521,-0.036340,-0.038234,-0.036702,-0.034958,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.005761,0.002758,-0.002579,-0.007246,-0.013925,-0.021857,-0.026726,-0.035583,-0.043657,-0.051138,-0.058933,-0.063599,-0.066767,-0.070445,-0.072036,-0.077989,-0.074626,-0.077423,-0.071823,-0.069095,-0.061987,-0.058752,-0.050698,-0.040090,-0.032003,-0.023660,NaN,-0.002090,0.008653,0.019311,0.030380,0.035526,0.043797,0.053250,0.059214,0.064862,0.072556,0.073475,0.075042,0.073338,0.069739,0.072352,0.065842,0.062866,0.055259,0.051663,0.044930,0.038148,0.029861,0.024564,0.017253,0.011581,0.006923,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.012901,0.011550,0.008844,0.007922,0.002708,0.000059,-0.004057,-0.009526,-0.012917,-0.020089,-0.025006,-0.031269,-0.037412,-0.042511,-0.048941,-0.052002,-0.058575,-0.063943,-0.070694,-0.073177,-0.077915,-0.079254,-0.080685,-0.084183,-0.084582,-0.085223,NaN,-0.083339,-0.084596,-0.081662,-0.080578,-0.077019,-0.074799,-0.068994,-0.065236,-0.061135,-0.058075,-0.052460,-0.044881,-0.037500,-0.033522,-0.027946,-0.023237,-0.016776,-0.014268,-0.007208,-0.003635,0.001329,0.005258,0.010465,0.011907,0.011907,0.012163,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.023502,0.028567,0.034914,0.040476,0.044404,0.051317,0.053064,0.057228,0.060401,0.060514,0.059740,0.060391,0.056681,0.052917,0.046914,0.042120,0.035445,0.026560,0.016332,0.008987,-0.002442,-0.010179,-0.021226,-0.030643,-0.039807,-0.047227,NaN,-0.062062,-0.068323,-0.074995,-0.076301,-0.080004,-0.081951,-0.082711,-0.081308,-0.080383,-0.076591,-0.069901,-0.064790,-0.058009,-0.050365,-0.043669,-0.034482,-0.025879,-0.017536,-0.010965,-0.003049,0.004907,0.008613,0.011619,0.016994,0.019168,0.021195,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.029898,0.033636,0.036317,0.039244,0.042295,0.043401,0.045112,0.047355,0.047459,0.047831,0.048430,0.048704,0.044332,0.044265,0.040233,0.038318,0.035864,0.033974,0.030991,0.023824,0.022099,0.017631,0.011450,0.009668,0.003536,-0.001305,NaN,-0.014508,-0.014529,-0.019533,-0.024891,-0.028702,-0.032425,-0.037999,-0.039192,-0.044194,-0.047598,-0.047976,-0.050378,-0.050541,-0.051423,-0.054874,-0.053226,-0.051597,-0.052757,-0.051144,-0.048270,-0.046272,-0.043719,-0.040621,-0.038380,-0.033934,-0.030360,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.034814,-0.036174,-0.039832,-0.038324,-0.039170,-0.034043,-0.030579,-0.023996,-0.017163,-0.009137,0.000224,0.011030,0.020697,0.029688,0.042296,0.051137,0.057865,0.068914,0.071128,0.078662,0.083089,0.084080,0.082420,0.081017,0.075374,0.066996,NaN,0.049937,0.042593,0.029210,0.015541,0.004800,-0.006771,-0.018430,-0.030721,-0.039251,-0.049533,-0.056282,-0.064390,-0.067340,-0.068462,-0.069058,-0.067361,-0.065606,-0.059500,-0.056183,-0.048437,-0.041175,-0.035441,-0.026660,-0.019665,-0.011972,-0.005211,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.018947,-0.017926,-0.017182,-0.014863,-0.012833,-0.009892,-0.006416,-0.003255,0.000439,0.007370,0.011098,0.015943,0.022337,0.028149,0.034419,0.037606,0.043805,0.049027,0.053915,0.058961,0.063844,0.067839,0.067586,0.071564,0.074671,0.072354,NaN,0.074966,0.077606,0.074386,0.073223,0.069025,0.069329,0.066442,0.061672,0.058000,0.055014,0.048237,0.042229,0.036681,0.030648,0.028308,0.022206,0.016685,0.011310,0.005739,0.002940,-0.000994,-0.004996,-0.007490,-0.010654,-0.011106,-0.012496,NaN,NaN,NaN,NaN,NaN
