NaN,NaN,NaN,NaN,NaN,NaN,-0.000331,-0.000809,-0.000278,-0.000405,0.000655,-0.000227,-0.000729,0.001053,-0.000612,0.000101,0.000692,-0.000161,0.001379,0.000340,0.001960,-0.000362,0.000512,-0.000907,0.000553,-0.000992,-0.000761,0.000466,0.000379,0.000277,0.000033,-0.000146,NaN,-0.000245,-0.000497,0.000255,0.001953,-0.001120,-0.000007,0.000376,-0.000340,0.000039,-0.000474,-0.001588,0.000513,0.001353,0.000743,-0.000596,-0.000574,0.000509,0.000368,-0.000456,-0.000218,0.001079,-0.000939,0.000480,-0.000080,-0.000410,0.000002,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.016820,0.014012,0.011665,0.004330,-0.004150,-0.011741,-0.022048,-0.028168,-0.032172,-0.037321,-0.032794,-0.028155,-0.021374,-0.010641,0.001920,0.014261,0.025051,0.036780,0.043842,0.046030,0.044605,0.038344,0.030824,0.016859,0.005118,-0.007830,NaN,-0.032525,-0.041721,-0.046879,-0.044264,-0.042508,-0.033597,-0.024577,-0.012221,0.000555,0.013683,0.022813,0.030083,0.035482,0.035172,0.032876,0.027064,0.020728,0.010821,0.004657,-0.003751,-0.010572,-0.015829,-0.018845,-0.019436,-0.016499,-0.013281,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.018419,0.020650,0.020275,0.017200,0.009293,0.000538,-0.010297,-0.020907,-0.028375,-0.035378,-0.037023,-0.032845,-0.029483,-0.018425,-0.007253,0.007097,0.020831,0.032996,0.040871,0.047095,0.044094,0.039672,0.027165,0.014349,0.000645,-0.015648,NaN,-0.039608,-0.044708,-0.044419,-0.042191,-0.034537,-0.023698,-0.009853,0.006291,0.017876,0.027260,0.034244,0.037180,0.036655,0.030252,0.022881,0.012472,0.002466,-0.008033,-0.014598,-0.021364,-0.023085,-0.023146,-0.019296,-0.013972,-0.008555,-0.003187,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020342,0.022165,0.023194,0.017801,0.010857,0.002038,-0.009494,-0.020925,-0.029725,-0.037479,-0.040403,-0.040990,-0.035276,-0.026607,-0.012850,0.000753,0.016710,0.030388,0.040851,0.047637,0.050063,0.048540,0.039243,0.027697,0.012894,-0.005566,NaN,-0.034257,-0.044981,-0.048666,-0.048120,-0.046096,-0.036324,-0.024046,-0.011726,0.004121,0.016915,0.028979,0.038611,0.040837,0.039795,0.034045,0.025094,0.016303,0.004295,-0.003843,-0.013474,-0.019341,-0.023507,-0.022695,-0.021257,-0.016545,-0.011042,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.020890,0.018640,0.015806,0.008332,0.000787,-0.009816,-0.020410,-0.028251,-0.035261,-0.040165,-0.038903,-0.031946,-0.025511,-0.013871,-0.000754,0.014119,0.028453,0.039125,0.047389,0.049569,0.049131,0.043138,0.032332,0.018532,0.002041,-0.012200,NaN,-0.038241,-0.048741,-0.050193,-0.047903,-0.044407,-0.033404,-0.021286,-0.005602,0.007432,0.020937,0.030789,0.039395,0.039927,0.039181,0.035239,0.024627,0.015514,0.005768,-0.003717,-0.011269,-0.017538,-0.022910,-0.022977,-0.020680,-0.016424,-0.010078,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.012921,0.019001,0.027001,0.025687,0.025893,0.019770,0.011406,-0.003402,-0.014025,-0.029948,-0.038103,-0.042972,-0.042060,-0.033915,-0.022531,-0.008787,0.007402,0.025301,0.038599,0.047608,0.050512,0.046835,0.038508,0.022222,0.005087,-0.012669,NaN,-0.040386,-0.051716,-0.050142,-0.045023,-0.033460,-0.019133,-0.005838,0.013675,0.027490,0.039487,0.042190,0.042605,0.036131,0.023631,0.012459,0.000575,-0.014453,-0.021884,-0.026142,-0.027968,-0.026428,-0.019982,-0.011765,-0.004143,0.003230,0.008361,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.004648,-0.000272,-0.007780,-0.013763,-0.023114,-0.027957,-0.033535,-0.034847,-0.033358,-0.031112,-0.023535,-0.016467,-0.004778,0.006874,0.018978,0.031774,0.039689,0.046253,0.050650,0.049860,0.045957,0.036864,0.025524,0.013238,0.001980,-0.014493,NaN,-0.036854,-0.044939,-0.049733,-0.049136,-0.046874,-0.041590,-0.031183,-0.020407,-0.009040,0.004177,0.014083,0.024659,0.031686,0.036150,0.036381,0.034405,0.031453,0.023998,0.018277,0.011023,0.001677,-0.004875,-0.010921,-0.014369,-0.015265,-0.015905,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.014017,0.019890,0.025547,0.026656,0.025534,0.016982,0.008911,-0.005795,-0.016855,-0.031674,-0.037020,-0.041278,-0.040969,-0.033166,-0.020005,-0.006563,0.009264,0.028166,0.039949,0.049067,0.052150,0.046073,0.036699,0.021344,0.004807,-0.014735,NaN,-0.041258,-0.049494,-0.049887,-0.044437,-0.033097,-0.016580,-0.000212,0.018254,0.030682,0.039511,0.044273,0.041413,0.033708,0.022499,0.011032,-0.002515,-0.015882,-0.022632,-0.027876,-0.028415,-0.023077,-0.020465,-0.010587,-0.003069,0.003571,0.008492,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.019256,0.017714,0.012591,0.006388,-0.002808,-0.011233,-0.020423,-0.030443,-0.035548,-0.040108,-0.038772,-0.033860,-0.026542,-0.013938,-0.002572,0.011134,0.024295,0.036102,0.044851,0.049793,0.049127,0.044048,0.037836,0.024212,0.009957,-0.005397,NaN,-0.034734,-0.043213,-0.047570,-0.051846,-0.049169,-0.040803,-0.031363,-0.015594,-0.003568,0.010284,0.022229,0.032089,0.037594,0.037523,0.037916,0.031943,0.025392,0.016749,0.005383,-0.002188,-0.009567,-0.015712,-0.019360,-0.021007,-0.019082,-0.015616,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.013423,0.009634,0.002432,-0.003513,-0.013511,-0.022755,-0.029155,-0.033665,-0.036822,-0.038716,-0.033935,-0.026170,-0.018634,-0.007108,0.005627,0.018039,0.028664,0.040070,0.046898,0.049024,0.049031,0.044274,0.034975,0.024451,0.008600,-0.005186,NaN,-0.030171,-0.039802,-0.045152,-0.049083,-0.051066,-0.045633,-0.038098,-0.027157,-0.014745,-0.000088,0.010515,0.022319,0.030468,0.034975,0.036087,0.035667,0.032285,0.024190,0.017343,0.010251,0.001394,-0.004308,-0.012165,-0.015165,-0.015474,-0.015606,NaN,NaN,NaN,NaN,NaN
