NaN,NaN,NaN,NaN,NaN,NaN,0.038942,0.042089,0.046743,0.051406,0.054914,0.059229,0.062754,0.066977,0.070485,0.074323,0.079336,0.080408,0.083476,0.084842,0.088398,0.088775,0.090319,0.092771,0.092266,0.093680,0.095612,0.094383,0.096350,0.095914,0.093067,0.095490,NaN,0.095107,0.093536,0.090220,0.088326,0.087686,0.089631,0.083661,0.082965,0.081727,0.080648,0.077156,0.073240,0.069927,0.066034,0.064571,0.061939,0.056793,0.055006,0.050265,0.046854,0.044503,0.039924,0.036549,0.034451,0.030116,0.026633,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.000680,-0.000519,-0.001831,-0.000300,0.000077,0.000289,-0.000322,-0.000136,-0.000002,0.001219,-0.000158,-0.001130,0.000436,0.000587,-0.000925,-0.000091,-0.000402,-0.001375,-0.000234,-0.001139,0.001064,-0.001964,-0.001407,0.000795,0.002281,-0.000405,NaN,-0.000468,-0.000171,-0.000745,-0.000081,0.001475,-0.001627,-0.000203,0.000855,0.001906,0.001613,0.000240,-0.000342,0.000305,0.000555,0.002537,-0.000343,-0.000387,-0.000180,-0.000181,-0.000242,-0.000429,-0.000173,-0.000132,-0.000503,-0.001924,-0.000004,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.041648,-0.046741,-0.052267,-0.055771,-0.059195,-0.063280,-0.066030,-0.067773,-0.071868,-0.073986,-0.077972,-0.077904,-0.079339,-0.082581,-0.082417,-0.081170,-0.082360,-0.081065,-0.082504,-0.080824,-0.079881,-0.079183,-0.076419,-0.075497,-0.074545,-0.072964,NaN,-0.069304,-0.066216,-0.065140,-0.063212,-0.058886,-0.054583,-0.052806,-0.049294,-0.049087,-0.043896,-0.043523,-0.038513,-0.035612,-0.033670,-0.031472,-0.026702,-0.024474,-0.023451,-0.022088,-0.018138,-0.013483,-0.013346,-0.012018,-0.009446,-0.007068,-0.006004,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.010132,0.008459,0.009169,0.006754,0.002566,0.001285,-0.001496,-0.004728,-0.007354,-0.011485,-0.012312,-0.017946,-0.022402,-0.025630,-0.028858,-0.033121,-0.037035,-0.041729,-0.044445,-0.048853,-0.052636,-0.055540,-0.059398,-0.058706,-0.062945,-0.068212,NaN,-0.073483,-0.073776,-0.075165,-0.078741,-0.078030,-0.079826,-0.079362,-0.079123,-0.080912,-0.080713,-0.079338,-0.076836,-0.076407,-0.073998,-0.073204,-0.070807,-0.068044,-0.064915,-0.062625,-0.057618,-0.054328,-0.048204,-0.046388,-0.041139,-0.038060,-0.034380,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.037709,-0.041293,-0.045382,-0.048169,-0.052439,-0.053450,-0.055220,-0.060267,-0.061026,-0.064193,-0.065136,-0.068356,-0.069775,-0.070068,-0.072999,-0.073974,-0.075561,-0.075153,-0.075218,-0.073118,-0.074270,-0.073444,-0.074299,-0.073373,-0.073141,-0.072168,NaN,-0.072257,-0.073485,-0.068055,-0.069482,-0.066420,-0.066345,-0.063178,-0.061635,-0.061518,-0.061451,-0.061089,-0.056048,-0.054571,-0.052633,-0.053400,-0.048692,-0.045737,-0.044705,-0.042798,-0.039937,-0.037868,-0.034214,-0.030898,-0.029398,-0.025841,-0.023294,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.034573,-0.038790,-0.042697,-0.045127,-0.049940,-0.051389,-0.054014,-0.055611,-0.055718,-0.058881,-0.061022,-0.062774,-0.062820,-0.066088,-0.066377,-0.068028,-0.068551,-0.068466,-0.068047,-0.068791,-0.065661,-0.068434,-0.068122,-0.067509,-0.066166,-0.064334,NaN,-0.060857,-0.061997,-0.058605,-0.059133,-0.056459,-0.052634,-0.051507,-0.051231,-0.049640,-0.046480,-0.046080,-0.043631,-0.040361,-0.038078,-0.039053,-0.037275,-0.033554,-0.032042,-0.030300,-0.027775,-0.025188,-0.022272,-0.020355,-0.019051,-0.016941,-0.014627,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.031258,-0.036166,-0.037652,-0.042379,-0.045452,-0.049723,-0.050799,-0.054687,-0.057604,-0.057931,-0.060286,-0.064536,-0.066234,-0.068922,-0.069010,-0.068480,-0.070610,-0.069218,-0.069428,-0.068154,-0.068658,-0.067396,-0.067132,-0.066594,-0.064468,-0.064365,NaN,-0.060506,-0.056465,-0.054938,-0.052867,-0.049030,-0.047452,-0.045476,-0.041234,-0.041084,-0.035364,-0.034196,-0.030933,-0.028146,-0.025171,-0.024317,-0.021297,-0.018744,-0.016362,-0.013917,-0.012668,-0.009168,-0.007281,-0.004376,-0.004159,-0.001811,-0.000769,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.025905,-0.029884,-0.033231,-0.034817,-0.038034,-0.040615,-0.043526,-0.045361,-0.047619,-0.050274,-0.051388,-0.051806,-0.053882,-0.055107,-0.056974,-0.059835,-0.059146,-0.061682,-0.059193,-0.063477,-0.062830,-0.065322,-0.064640,-0.062522,-0.064411,-0.063508,NaN,-0.063032,-0.063363,-0.061718,-0.063173,-0.061392,-0.062042,-0.060764,-0.061773,-0.060331,-0.060923,-0.058685,-0.055944,-0.054425,-0.051861,-0.052449,-0.051140,-0.048296,-0.046630,-0.044511,-0.041727,-0.040233,-0.036496,-0.033783,-0.032765,-0.029123,-0.026859,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.012262,-0.015867,-0.017260,-0.019946,-0.023458,-0.024479,-0.027055,-0.030317,-0.034352,-0.035580,-0.039864,-0.042516,-0.047878,-0.048230,-0.050958,-0.054161,-0.058650,-0.059816,-0.061176,-0.062339,-0.066394,-0.068926,-0.070244,-0.070602,-0.073035,-0.073697,NaN,-0.078241,-0.078686,-0.078350,-0.079745,-0.079242,-0.079629,-0.078560,-0.078666,-0.080901,-0.079518,-0.078754,-0.076306,-0.074044,-0.073733,-0.073166,-0.071418,-0.068809,-0.066275,-0.062664,-0.060476,-0.056936,-0.052250,-0.050885,-0.046380,-0.043258,-0.039669,NaN,NaN,NaN,NaN,NaN
