NaN,NaN,NaN,NaN,NaN,NaN,0.000414,0.000507,-0.000873,0.000139,-0.000622,-0.000372,-0.000356,0.000567,0.000613,-0.000222,-0.000623,-0.000381,0.000615,0.000701,0.000797,0.000704,0.000118,-0.001329,-0.000455,0.000444,0.000386,0.000461,0.000499,-0.000975,0.000422,0.000530,NaN,0.001278,-0.000503,-0.000686,0.000636,-0.001264,-0.000255,0.000562,-0.001543,0.001493,0.001894,-0.001064,0.001069,-0.000580,0.000879,0.000817,-0.000263,-0.000761,-0.000586,0.000636,-0.000575,0.000232,0.000343,0.000231,-0.000300,0.000739,0.000432,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.000511,0.000213,0.000461,0.000112,-0.000246,0.000331,0.000471,-0.000177,-0.000370,-0.000919,-0.000058,0.000014,0.001390,-0.000114,0.000524,0.000673,-0.001878,-0.002734,-0.000195,0.000648,-0.001230,-0.000778,-0.000029,0.000038,0.000080,-0.001792,NaN,0.000610,0.000472,0.000695,-0.002350,0.000314,-0.001358,0.000573,0.000364,-0.001325,-0.000887,0.000016,0.000310,0.000796,-0.000292,0.000436,-0.000285,0.000120,-0.000373,0.000190,0.000397,-0.000307,0.000095,-0.000516,0.000080,-0.000023,-0.000327,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.005821,-0.007641,-0.010101,-0.011216,-0.010355,-0.006265,-0.000477,0.007291,0.014867,0.024604,0.029446,0.032619,0.028273,0.020761,0.010485,-0.002733,-0.021829,-0.038879,-0.046033,-0.053274,-0.050254,-0.042402,-0.026330,-0.006622,0.014833,0.033692,NaN,0.055605,0.058221,0.044596,0.035061,0.016839,-0.002729,-0.017579,-0.029899,-0.037606,-0.038096,-0.034289,-0.023936,-0.013627,-0.004164,0.003601,0.009666,0.015425,0.015835,0.013920,0.008847,0.005907,0.001848,-0.002719,-0.003316,-0.004571,-0.005163,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.006336,-0.005565,-0.003522,-0.000522,0.005621,0.009011,0.015670,0.019591,0.022725,0.026504,0.025241,0.019547,0.013248,0.001628,-0.009589,-0.022440,-0.034917,-0.046172,-0.052470,-0.053003,-0.048489,-0.038658,-0.024724,-0.004350,0.012617,0.030227,NaN,0.049739,0.056234,0.056262,0.047986,0.035604,0.023000,0.007275,-0.008024,-0.018882,-0.027016,-0.031833,-0.031442,-0.026837,-0.021748,-0.016039,-0.008926,-0.002085,0.002516,0.006674,0.008810,0.008699,0.009281,0.007772,0.005031,0.003499,0.002764,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.007387,-0.006784,-0.006848,-0.004123,-0.000186,0.005188,0.011467,0.017710,0.022678,0.026512,0.029319,0.026079,0.019749,0.010669,-0.003160,-0.016845,-0.028861,-0.042363,-0.049018,-0.054312,-0.049634,-0.043652,-0.028822,-0.012710,0.007792,0.026650,NaN,0.054627,0.055030,0.051850,0.048817,0.034003,0.020556,0.003023,-0.008897,-0.021305,-0.028040,-0.032223,-0.029429,-0.026360,-0.020559,-0.014261,-0.005859,0.001010,0.006369,0.007841,0.010834,0.009551,0.007875,0.006371,0.004496,0.002326,-0.000344,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.006371,-0.007374,-0.009455,-0.009736,-0.008042,-0.003363,0.002157,0.009188,0.017613,0.025887,0.030065,0.031233,0.028064,0.019179,0.008518,-0.005913,-0.022357,-0.039221,-0.048266,-0.054447,-0.053096,-0.044498,-0.030116,-0.010519,0.007878,0.031939,NaN,0.055117,0.058208,0.051472,0.044231,0.025526,0.009574,-0.008171,-0.022920,-0.032744,-0.035185,-0.034330,-0.027057,-0.017983,-0.011211,-0.001855,0.005285,0.011519,0.012890,0.014774,0.013222,0.009195,0.005506,0.003899,-0.001479,-0.001488,-0.002870,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.007260,-0.007153,-0.006273,-0.002941,0.000992,0.006413,0.012331,0.018656,0.022073,0.028129,0.026599,0.024099,0.018382,0.006787,-0.006724,-0.020422,-0.034199,-0.045055,-0.052031,-0.053138,-0.046081,-0.036408,-0.021074,-0.001958,0.018044,0.035133,NaN,0.053443,0.057919,0.050922,0.043542,0.028757,0.013527,-0.001733,-0.013578,-0.026943,-0.033453,-0.034792,-0.031042,-0.023654,-0.018653,-0.011581,-0.003161,0.003571,0.008887,0.009709,0.011338,0.010341,0.008498,0.005763,0.003786,0.000891,-0.000264,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.007052,-0.008356,-0.010714,-0.009347,-0.010415,-0.006492,0.000883,0.010064,0.015594,0.025716,0.031901,0.032594,0.028239,0.017933,0.006531,-0.006229,-0.023281,-0.041848,-0.049499,-0.053293,-0.051538,-0.039461,-0.023148,-0.000265,0.021858,0.040359,NaN,0.056475,0.056559,0.042604,0.035286,0.012941,-0.003934,-0.020567,-0.032293,-0.037020,-0.040186,-0.031706,-0.021683,-0.010144,-0.000336,0.006595,0.010960,0.016332,0.016442,0.013135,0.010938,0.006440,0.001015,-0.001446,-0.003298,-0.004437,-0.004893,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.006347,-0.008211,-0.010567,-0.010900,-0.007686,-0.004533,0.002500,0.009919,0.017982,0.026406,0.031292,0.031634,0.024406,0.015389,0.002666,-0.013055,-0.027847,-0.044621,-0.050268,-0.051703,-0.045033,-0.031991,-0.015740,0.008659,0.028643,0.044293,NaN,0.057394,0.055624,0.039852,0.025823,0.004723,-0.012937,-0.025106,-0.035891,-0.037915,-0.038067,-0.029272,-0.018947,-0.006332,0.003251,0.009440,0.013047,0.017897,0.016736,0.013424,0.009338,0.003098,0.000661,-0.003085,-0.004284,-0.004559,-0.004443,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.006913,-0.008103,-0.008388,-0.008348,-0.006119,-0.001055,0.004500,0.012612,0.019738,0.027200,0.030252,0.030565,0.023965,0.013909,0.003042,-0.012951,-0.026668,-0.045391,-0.049534,-0.051675,-0.048136,-0.037632,-0.020647,0.001662,0.020652,0.038763,NaN,0.056373,0.057668,0.045596,0.034704,0.016401,-0.000479,-0.014884,-0.028848,-0.037136,-0.037938,-0.034983,-0.025434,-0.015901,-0.007272,0.000795,0.008802,0.013918,0.014700,0.013640,0.013324,0.008279,0.004280,0.001193,-0.001389,-0.003655,-0.003158,NaN,NaN,NaN,NaN,NaN
