NaN,NaN,NaN,NaN,NaN,NaN,-0.000281,-0.000839,-0.000921,0.000394,-0.000339,-0.000578,0.000978,-0.000434,-0.000735,0.001025,-0.000890,0.000381,-0.000891,0.000488,-0.001434,-0.000890,-0.000243,0.000522,-0.001010,-0.001216,-0.000181,-0.000132,0.002490,-0.000539,-0.001845,-0.000842,NaN,-0.000750,0.000544,-0.000620,-0.000467,-0.000674,-0.000155,0.001725,-0.000879,-0.000417,-0.000494,-0.001495,-0.000324,0.000228,0.000848,-0.000464,0.000180,0.000560,-0.000399,-0.000626,0.000477,-0.000288,0.000365,0.000924,-0.000530,-0.000728,-0.000367,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.000292,0.000087,-0.000042,-0.000088,-0.000736,-0.000382,0.000306,-0.000458,0.000489,0.000095,0.000222,-0.000786,-0.000657,-0.001154,0.000535,-0.000779,0.000413,-0.000097,-0.000247,0.001198,-0.000196,0.000600,-0.001121,-0.000174,-0.000287,0.000919,NaN,-0.001526,-0.000879,0.001194,-0.000365,0.000039,-0.001009,0.001507,-0.001550,-0.000450,0.000198,0.000587,-0.000619,-0.001204,0.000769,-0.001214,0.000125,0.000178,0.000077,-0.000583,0.000166,0.000048,-0.000333,-0.000625,0.000569,0.001047,0.000063,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.004483,-0.002358,-0.000041,0.004028,0.010848,0.016161,0.018087,0.020633,0.018344,0.014550,0.004649,-0.007507,-0.019546,-0.030176,-0.038121,-0.046009,-0.043575,-0.034392,-0.016998,-0.001593,0.021586,0.035170,0.055227,0.058004,0.056534,0.048259,NaN,0.012023,-0.008298,-0.025785,-0.043113,-0.048093,-0.048397,-0.040516,-0.029674,-0.017959,-0.000834,0.011290,0.020083,0.022755,0.024746,0.024108,0.016077,0.008538,0.002082,-0.001674,-0.007170,-0.006898,-0.009061,-0.008085,-0.004176,-0.004153,-0.000244,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.004239,0.007567,0.011757,0.011884,0.013192,0.013367,0.011138,0.007600,0.000768,-0.007522,-0.016334,-0.026653,-0.033887,-0.038617,-0.040533,-0.038091,-0.030881,-0.020492,-0.002168,0.014186,0.029043,0.042606,0.056177,0.058733,0.058486,0.053853,NaN,0.027114,0.006644,-0.009828,-0.025636,-0.037932,-0.041097,-0.045058,-0.043838,-0.036821,-0.025838,-0.016015,-0.004796,0.004884,0.012364,0.017627,0.019311,0.017442,0.016048,0.012097,0.007537,0.003486,0.001648,-0.001249,-0.003021,-0.004137,-0.004085,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.001291,0.003885,0.008361,0.010620,0.014814,0.015664,0.015556,0.014777,0.009172,-0.000147,-0.009457,-0.019344,-0.030779,-0.036929,-0.042749,-0.044063,-0.039868,-0.027123,-0.011545,0.005575,0.024036,0.036606,0.053316,0.058808,0.058408,0.054538,NaN,0.024587,0.008693,-0.008079,-0.024270,-0.036848,-0.046415,-0.044683,-0.042069,-0.035232,-0.023218,-0.013524,-0.000786,0.008272,0.015788,0.019564,0.021467,0.017686,0.014479,0.011497,0.006270,0.000992,-0.001619,-0.003204,-0.004619,-0.005270,-0.004285,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.003663,-0.000762,0.003981,0.006859,0.011539,0.015481,0.018938,0.019849,0.016141,0.009927,0.002123,-0.009580,-0.020966,-0.032739,-0.042819,-0.046272,-0.043274,-0.034264,-0.017732,-0.000462,0.017745,0.034688,0.052571,0.057653,0.057918,0.054296,NaN,0.021653,0.002055,-0.019342,-0.036248,-0.043531,-0.048928,-0.046333,-0.036168,-0.025662,-0.012910,0.000815,0.011495,0.018565,0.021426,0.023877,0.019528,0.013769,0.008178,0.001760,-0.000999,-0.005219,-0.006220,-0.007186,-0.005655,-0.004566,-0.002941,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.002000,0.005696,0.009279,0.011671,0.014109,0.014130,0.014584,0.010951,0.004694,-0.003475,-0.012471,-0.022275,-0.031007,-0.037704,-0.039895,-0.041823,-0.034016,-0.020672,-0.002824,0.009833,0.030826,0.041908,0.056774,0.058593,0.056705,0.050109,NaN,0.018172,-0.001373,-0.016525,-0.030197,-0.040944,-0.047032,-0.045820,-0.042145,-0.031951,-0.020145,-0.008603,0.002340,0.010524,0.018041,0.022746,0.020993,0.017037,0.013948,0.008439,0.004969,0.000749,-0.001064,-0.003864,-0.004365,-0.005670,-0.003950,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.004980,-0.002197,0.002082,0.006101,0.012303,0.014952,0.019538,0.020227,0.017853,0.012315,0.001826,-0.010820,-0.021731,-0.032674,-0.039143,-0.047066,-0.040593,-0.033911,-0.013778,0.000423,0.024212,0.039355,0.059790,0.060119,0.055852,0.045076,NaN,0.007008,-0.011263,-0.028197,-0.046639,-0.046191,-0.049125,-0.039687,-0.028713,-0.014305,0.000836,0.014270,0.023348,0.023902,0.022404,0.022847,0.014564,0.009474,0.001636,-0.002622,-0.007820,-0.008456,-0.008655,-0.006480,-0.005724,-0.002948,-0.001032,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.002857,-0.000484,0.002723,0.006568,0.011688,0.016270,0.018444,0.017044,0.015972,0.007701,-0.000906,-0.013725,-0.024645,-0.033375,-0.040318,-0.045353,-0.039220,-0.025655,-0.009213,0.008633,0.030709,0.043321,0.058622,0.060155,0.050344,0.038740,NaN,0.001376,-0.020222,-0.033174,-0.049752,-0.051103,-0.048349,-0.038898,-0.025129,-0.009319,0.005659,0.017545,0.023632,0.026225,0.023341,0.021548,0.016161,0.006472,-0.000638,-0.004817,-0.008356,-0.009800,-0.009254,-0.007679,-0.003897,-0.001923,-0.000038,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.001342,0.000029,0.003675,0.008467,0.013556,0.015672,0.017320,0.016459,0.014520,0.005321,-0.003817,-0.014158,-0.026336,-0.034670,-0.038264,-0.043511,-0.036409,-0.025576,-0.009825,0.006692,0.028767,0.040057,0.058067,0.059990,0.055981,0.046254,NaN,0.011393,-0.010127,-0.028226,-0.043918,-0.047183,-0.050098,-0.043006,-0.032561,-0.020617,-0.004750,0.008966,0.018684,0.022917,0.023283,0.024297,0.017998,0.012677,0.007488,0.000318,-0.004283,-0.007071,-0.008399,-0.007315,-0.005847,-0.004087,-0.003281,NaN,NaN,NaN,NaN,NaN
