NaN,NaN,NaN,NaN,NaN,NaN,0.003533,0.005240,0.009648,0.010316,0.012756,0.017248,0.021066,0.025186,0.029852,0.031003,0.037404,0.040084,0.044239,0.049364,0.053629,0.057044,0.060947,0.066407,0.067809,0.071267,0.074468,0.077926,0.081140,0.081381,0.082811,0.085411,NaN,0.087309,0.086340,0.090548,0.090831,0.088821,0.089224,0.087999,0.087036,0.086795,0.083475,0.083795,0.080601,0.077229,0.072346,0.072525,0.068152,0.063955,0.060370,0.056335,0.052728,0.049037,0.044311,0.039834,0.035378,0.032518,0.027752,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.037516,0.043902,0.046718,0.051098,0.049791,0.052373,0.052953,0.052157,0.049814,0.046632,0.043858,0.038300,0.030519,0.025909,0.016795,0.010050,0.001535,-0.006571,-0.018825,-0.026972,-0.034966,-0.046908,-0.053024,-0.062169,-0.068012,-0.075568,NaN,-0.087945,-0.087438,-0.091005,-0.091885,-0.091780,-0.090511,-0.089372,-0.084034,-0.081997,-0.075391,-0.069391,-0.063137,-0.054748,-0.047893,-0.039187,-0.031861,-0.021668,-0.014750,-0.007940,-0.000733,0.005084,0.011906,0.014705,0.018925,0.020973,0.023560,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.025719,0.027329,0.025801,0.025450,0.024029,0.022047,0.019421,0.016685,0.011137,0.006644,0.003323,-0.001896,-0.009782,-0.015831,-0.021832,-0.028298,-0.031827,-0.038805,-0.047912,-0.052679,-0.057001,-0.063436,-0.068026,-0.072123,-0.077108,-0.080392,NaN,-0.087666,-0.088631,-0.089201,-0.089563,-0.090095,-0.089389,-0.086934,-0.085502,-0.083741,-0.080040,-0.076042,-0.070477,-0.065986,-0.062142,-0.057468,-0.049690,-0.043635,-0.038219,-0.033896,-0.026014,-0.021804,-0.014920,-0.010262,-0.007416,-0.003620,0.000309,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.017054,0.024192,0.030278,0.038584,0.046709,0.052580,0.056699,0.061075,0.064286,0.066632,0.065722,0.066284,0.060608,0.054299,0.048115,0.039762,0.028298,0.017426,0.006287,-0.008444,-0.019471,-0.030419,-0.042253,-0.053476,-0.064726,-0.072977,NaN,-0.086712,-0.090985,-0.088403,-0.090346,-0.086104,-0.082795,-0.074611,-0.067451,-0.059175,-0.048410,-0.038931,-0.027299,-0.013039,-0.002739,0.007888,0.016777,0.027780,0.034574,0.041552,0.042542,0.048314,0.048717,0.047479,0.044813,0.040278,0.036709,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.033963,0.036076,0.037739,0.038368,0.039595,0.039285,0.036889,0.035791,0.031527,0.026225,0.022788,0.015203,0.009464,0.001655,-0.005836,-0.013625,-0.020948,-0.027833,-0.037356,-0.045341,-0.051207,-0.060077,-0.066223,-0.070822,-0.076604,-0.079408,NaN,-0.088282,-0.087529,-0.089524,-0.091647,-0.088432,-0.086479,-0.083766,-0.079709,-0.076628,-0.070328,-0.063768,-0.057596,-0.051810,-0.042350,-0.037309,-0.029157,-0.023440,-0.015554,-0.008389,-0.003285,0.004203,0.007782,0.011928,0.014868,0.017694,0.019702,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.032130,0.034414,0.033251,0.034755,0.033062,0.031739,0.029474,0.025817,0.020550,0.015861,0.010290,0.003815,-0.003521,-0.011385,-0.020531,-0.025865,-0.036524,-0.041305,-0.051318,-0.057527,-0.065288,-0.070976,-0.074674,-0.077894,-0.086109,-0.088889,NaN,-0.093770,-0.093012,-0.092198,-0.090450,-0.088458,-0.083420,-0.079408,-0.075094,-0.069278,-0.062377,-0.056147,-0.049009,-0.042135,-0.033005,-0.026540,-0.019795,-0.010413,-0.004823,0.000064,0.006046,0.012502,0.016935,0.020072,0.023888,0.022855,0.024141,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.001665,-0.003514,-0.006963,-0.011212,-0.012904,-0.015436,-0.019237,-0.024236,-0.026372,-0.032151,-0.032908,-0.040797,-0.042871,-0.048461,-0.051108,-0.056000,-0.058989,-0.062226,-0.064508,-0.068763,-0.074050,-0.075851,-0.080909,-0.081245,-0.085249,-0.085075,NaN,-0.087001,-0.089369,-0.090666,-0.090260,-0.089399,-0.089332,-0.088237,-0.089031,-0.086136,-0.086998,-0.083980,-0.081493,-0.076345,-0.074003,-0.072120,-0.068509,-0.064759,-0.059512,-0.054882,-0.052451,-0.046766,-0.041991,-0.037920,-0.033406,-0.029745,-0.024664,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.030434,0.035189,0.042895,0.048594,0.051868,0.055789,0.059607,0.060999,0.061732,0.060453,0.060147,0.054736,0.047436,0.043116,0.033421,0.028569,0.017592,0.008734,-0.005441,-0.014176,-0.025189,-0.034364,-0.046242,-0.056424,-0.063615,-0.072716,NaN,-0.081068,-0.088882,-0.090539,-0.090554,-0.089028,-0.086576,-0.084913,-0.078084,-0.074052,-0.066610,-0.057718,-0.047878,-0.037439,-0.028533,-0.019645,-0.008430,0.000131,0.006877,0.016353,0.020758,0.026151,0.031879,0.032388,0.035139,0.035032,0.034144,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.034866,0.038786,0.044467,0.047182,0.049885,0.053471,0.055709,0.055263,0.055087,0.050698,0.049255,0.046086,0.037454,0.032508,0.024240,0.015049,0.006565,-0.002259,-0.013337,-0.021801,-0.032324,-0.042154,-0.050249,-0.059593,-0.066000,-0.072108,NaN,-0.084775,-0.087201,-0.089769,-0.089454,-0.090929,-0.087436,-0.083693,-0.080510,-0.077944,-0.068957,-0.062926,-0.054719,-0.043413,-0.034045,-0.030832,-0.020791,-0.009244,-0.002589,0.004749,0.010900,0.016917,0.023029,0.024854,0.027295,0.028698,0.028438,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.035661,0.040009,0.043793,0.046652,0.048676,0.052655,0.050896,0.052679,0.049994,0.047495,0.043747,0.038185,0.031922,0.022616,0.015483,0.010662,-0.001142,-0.010756,-0.021036,-0.029422,-0.041750,-0.047564,-0.056362,-0.065306,-0.072205,-0.073356,NaN,-0.083920,-0.089128,-0.088434,-0.087971,-0.086977,-0.085182,-0.078677,-0.075647,-0.069184,-0.061350,-0.055972,-0.045302,-0.037579,-0.026916,-0.019994,-0.009985,-0.003281,0.004035,0.011064,0.015628,0.022355,0.024886,0.029153,0.031390,0.029700,0.030122,NaN,NaN,NaN,NaN,NaN
