NaN,NaN,NaN,NaN,NaN,NaN,-0.000477,-0.000364,-0.000020,0.000518,0.000217,-0.000605,-0.000413,0.000048,-0.000472,-0.000244,-0.000854,-0.000545,0.000107,0.000132,-0.000745,0.000289,0.000235,-0.000330,0.000262,0.000149,0.000654,0.000459,-0.001279,-0.000802,-0.001777,-0.000504,NaN,0.000243,0.000507,0.000032,0.000746,-0.001043,0.001037,0.000058,0.000385,-0.000557,0.000099,0.001316,-0.000162,0.000564,0.001224,-0.001404,-0.001385,0.000579,0.000712,0.000392,-0.000534,-0.001277,0.001144,0.000266,0.000361,0.000761,-0.000027,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.005373,0.011325,0.016885,0.022154,0.025318,0.025695,0.024607,0.019804,0.012618,0.005379,-0.005616,-0.015954,-0.023605,-0.031631,-0.033547,-0.037716,-0.033815,-0.028898,-0.017691,-0.009999,0.002720,0.012438,0.024318,0.030918,0.037105,0.038650,NaN,0.032056,0.023266,0.012014,0.000452,-0.009337,-0.020869,-0.029235,-0.035224,-0.035462,-0.037003,-0.030351,-0.022192,-0.015364,-0.004124,0.003488,0.011135,0.018690,0.021934,0.025102,0.026443,0.022493,0.018463,0.012287,0.005824,0.000306,-0.002577,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.014091,-0.020318,0.020501,-0.018619,0.008421,0.003500,-0.017232,0.027550,-0.030323,0.025578,-0.020862,0.003234,0.010895,-0.027535,0.036890,-0.035072,0.030939,-0.015120,-0.004129,0.021486,-0.035384,0.038168,-0.031769,0.024216,-0.007704,-0.012792,NaN,-0.035705,0.034591,-0.034907,0.015630,0.005000,-0.023305,0.037292,-0.038685,0.030597,-0.017062,0.007486,0.012978,-0.022940,0.033898,-0.029141,0.024783,-0.012567,-0.003600,0.015993,-0.023797,0.023189,-0.018751,0.010050,-0.003190,-0.006153,0.011293,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.018533,-0.013935,0.007173,0.024778,0.013951,-0.014320,-0.029526,-0.013753,0.018376,0.032486,0.010035,-0.024938,-0.034303,-0.004932,0.031501,0.033313,0.001305,-0.035468,-0.030700,0.006923,0.037459,0.028353,-0.012057,-0.040641,-0.022917,0.017378,NaN,0.018161,-0.023128,-0.039231,-0.011857,0.025414,0.036860,0.005947,-0.031231,-0.034440,-0.000516,0.032077,0.027867,-0.006251,-0.031378,-0.022730,0.008799,0.030025,0.018368,-0.010811,-0.025165,-0.012426,0.011583,0.020584,0.007880,-0.011888,-0.015623,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.015755,0.012313,-0.006712,-0.002374,0.010854,-0.016561,0.024954,-0.029025,0.029872,-0.028072,0.018689,-0.011320,-0.002689,0.013782,-0.023860,0.033042,-0.034678,0.036245,-0.032584,0.025280,-0.015893,0.001615,0.010398,-0.024655,0.032714,-0.036785,NaN,-0.036700,0.027444,-0.015078,0.001029,0.008087,-0.020190,0.027687,-0.035962,0.036420,-0.033615,0.023546,-0.014874,0.002870,0.007806,-0.019061,0.023677,-0.030656,0.026971,-0.023249,0.017703,-0.009557,0.002937,0.004353,-0.011228,0.012889,-0.014456,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.008916,-0.020432,0.004190,0.020266,-0.019027,-0.011786,0.028544,-0.006028,-0.026900,0.022978,0.011767,-0.033690,0.008483,0.029901,-0.029674,-0.012443,0.035408,-0.012081,-0.028884,0.030353,0.009928,-0.038108,0.013055,0.031618,-0.034762,-0.009045,NaN,-0.016337,-0.029423,0.032297,0.006258,-0.037955,0.015265,0.026886,-0.032608,-0.006777,0.034260,-0.016835,-0.024182,0.029354,0.004376,-0.031575,0.014686,0.019397,-0.025943,-0.003007,0.023436,-0.011976,-0.014562,0.019787,0.002665,-0.016810,0.006538,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.009599,-0.020786,-0.006483,0.016737,0.024786,0.002595,-0.023437,-0.024551,0.001417,0.030963,0.025617,-0.007748,-0.034270,-0.022075,0.017044,0.035254,0.015678,-0.024446,-0.036622,-0.007111,0.031009,0.033684,-0.003070,-0.034343,-0.030478,0.009410,NaN,0.020558,-0.018800,-0.039957,-0.015135,0.024642,0.036682,0.008145,-0.030691,-0.031763,-0.001341,0.032441,0.028503,-0.005366,-0.031451,-0.020471,0.010855,0.029205,0.015304,-0.014779,-0.026120,-0.008180,0.014755,0.021337,0.002804,-0.013815,-0.014343,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.009271,-0.020992,-0.008759,0.017703,0.024481,0.003022,-0.023254,-0.025190,0.003827,0.030601,0.023755,-0.011301,-0.034478,-0.016645,0.020932,0.035556,0.011266,-0.026155,-0.034866,-0.001182,0.034506,0.028610,-0.009301,-0.037867,-0.025561,0.016988,NaN,0.014765,-0.023859,-0.037682,-0.006541,0.032165,0.031468,-0.001793,-0.035140,-0.025928,0.009276,0.033769,0.020514,-0.016629,-0.033345,-0.010051,0.020344,0.027068,0.003654,-0.023438,-0.021105,0.002850,0.021570,0.015885,-0.006395,-0.017015,-0.007815,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.018418,-0.020317,0.015827,-0.007391,-0.004172,0.016473,-0.026177,0.030551,-0.026840,0.017616,-0.005394,-0.011135,0.026299,-0.033315,0.033620,-0.028874,0.016249,0.001301,-0.017837,0.031725,-0.037263,0.038095,-0.025142,0.012616,0.006993,-0.024416,NaN,-0.041606,0.035423,-0.023699,0.004826,0.011910,-0.026956,0.037817,-0.035716,0.028632,-0.014001,-0.001605,0.016602,-0.028758,0.032699,-0.028782,0.020349,-0.008732,-0.007032,0.017624,-0.023506,0.024094,-0.018256,0.009310,-0.000717,-0.008014,0.013104,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.010843,-0.020860,-0.007062,0.016313,0.024972,0.003611,-0.023030,-0.024325,0.001589,0.030213,0.026994,-0.007130,-0.034685,-0.022559,0.017207,0.036546,0.014871,-0.024823,-0.037765,-0.007577,0.029593,0.033456,-0.001091,-0.035123,-0.031592,0.007964,NaN,0.021236,-0.015160,-0.038142,-0.016927,0.022757,0.037204,0.009833,-0.029567,-0.033814,-0.002809,0.029984,0.029597,-0.004846,-0.032985,-0.020486,0.010497,0.028470,0.015463,-0.013933,-0.026386,-0.008511,0.016766,0.019167,0.003630,-0.013733,-0.014550,NaN,NaN,NaN,NaN,NaN
